1,9.867
2,7.323
3,6.386
4,5.633
5,5.122
6,4.771
7,4.476
8,4.2
9,3.853
10,3.434
11,3.128
12,3.151
13,2.952
14,2.755
15,2.527
16,3.467
17,6.098
18,8.556
19,10.212
20,11.162
21,11.618
22,11.732
23,11.606
24,10.956
25,8.119
26,5.805
27,4.952
28,4.33
29,4.429
30,4.442
31,4.516
32,4.658
33,4.694
34,4.702
35,4.548
36,4.278
37,4.135
38,4.11
39,4.183
40,5.208
41,8.489
42,10.871
43,12.613
44,13.957
45,14.896
46,15.276
47,14.994
48,13.887
49,11.029
50,9.249
51,8.333
52,7.829
53,7.399
54,6.782
55,6.069
56,5.454
57,4.992
58,4.711
59,4.495
60,4.31
61,4.22
62,4.169
63,4.124
64,5.453
65,8.906
66,11.773
67,14.363
68,15.771
69,16.55
70,16.924
71,16.868
72,15.824
73,12.999
74,11.21
75,9.847
76,8.9
77,8.225
78,7.672
79,7.235
80,6.882
81,6.513
82,6.186
83,6.101
84,6.09
85,6.027
86,5.978
87,5.908
88,6.95
89,10.737
90,13.341
91,15.211
92,16.603
93,17.542
94,17.823
95,17.331
96,15.876
97,12.195
98,10.24
99,9.69
100,9.381
101,9.37
102,9.196
103,8.94
104,8.793
105,8.863
106,8.821
107,8.828
108,8.905
109,8.871
110,8.82
111,8.879
112,9.04
113,9.947
114,11.22
115,11.897
116,12.021
117,11.828
118,11.589
119,11.416
120,11.373
121,11.208
122,11.16
123,11.308
124,11.366
125,11.378
126,11.255
127,10.945
128,10.471
129,9.855
130,9.281
131,8.66
132,8.349
133,8.304
134,8.246
135,8.073
136,8.35
137,9.341
138,10.195
139,11.746
140,13.044
141,13.591
142,13.595
143,13.107
144,12.176
145,10.512
146,9.081
147,9.063
148,9.282
149,9.343
150,9.518
151,9.602
152,9.913
153,10.198
154,10.298
155,10.356
156,10.396
157,10.374
158,10.298
159,10.191
160,10.173
161,10.459
162,10.963
163,11.531
164,12.005
165,12.448
166,12.905
167,13.194
168,13.132
169,12.309
170,11.508
171,10.46
172,9.699
173,9.426
174,9.224
175,9.085
176,8.951
177,8.871
178,9.147
179,9.45
180,9.578
181,9.642
182,9.656
183,9.546
184,10.242
185,12.314
186,14.06
187,15.923
188,17.352
189,18.075
190,18.366
191,18.115
192,16.926
193,14.041
194,12.534
195,12.096
196,11.735
197,11.281
198,10.874
199,10.64
200,10.543
201,10.616
202,10.721
203,10.849
204,10.875
205,10.699
206,10.437
207,10.234
208,10.571
209,12.672
210,14.545
211,16.143
212,17.149
213,17.698
214,17.759
215,17.417
216,16.349
217,13.684
218,11.777
219,11.453
220,11.287
221,11.356
222,11.47
223,11.366
224,11.118
225,11.003
226,10.851
227,10.517
228,10.088
229,9.569
230,9.059
231,8.602
232,9.193
233,11.532
234,13.655
235,16.023
236,17.575
237,18.077
238,17.914
239,17.278
240,16.068
241,13.407
242,11.296
243,10.879
244,10.875
245,10.733
246,10.482
247,10.197
248,10.031
249,9.947
250,9.831
251,9.614
252,9.489
253,9.232
254,8.969
255,8.622
256,8.974
257,11.162
258,12.535
259,13.57
260,14.571
261,15.743
262,16.085
263,15.53
264,14.41
265,12.347
266,10.948
267,10.478
268,10.013
269,9.595
270,9.728
271,9.871
272,9.968
273,10.002
274,10.049
275,10.31
276,10.294
277,10.103
278,9.873
279,9.68
280,9.778
281,10.796
282,11.28
283,11.924
284,12.463
285,12.867
286,13.239
287,13.373
288,13.104
289,11.898
290,10.554
291,9.582
292,8.867
293,8.273
294,7.841
295,7.56
296,7.205
297,6.704
298,6.493
299,6.312
300,6.095
301,5.832
302,5.725
303,5.703
304,7.143
305,9.76
306,11.704
307,13.873
308,14.945
309,14.804
310,14.422
311,13.94
312,13.005
313,11.763
314,11.058
315,9.999
316,9.331
317,9.023
318,8.711
319,8.487
320,8.566
321,8.777
322,8.981
323,9.349
324,9.642
325,9.829
326,10.15
327,10.469
328,10.926
329,11.316
330,11.299
331,10.72
332,10.121
333,9.906
334,9.824
335,9.811
336,9.943
337,10.033
338,9.885
339,9.755
340,9.357
341,9.214
342,9.384
343,9.602
344,9.636
345,9.536
346,9.5
347,9.403
348,9.296
349,9.031
350,8.728
351,8.579
352,8.99
353,10.188
354,11.007
355,11.905
356,12.733
357,13.066
358,12.765
359,12.064
360,11.331
361,10.613
362,10.419
363,10.714
364,11.239
365,11.8
366,12.267
367,12.447
368,12.164
369,11.775
370,11.5
371,11.228
372,11.041
373,10.818
374,10.712
375,10.632
376,11.673
377,13.146
378,14.006
379,14.918
380,15.515
381,15.694
382,15.621
383,15.208
384,14.499
385,13.761
386,13.506
387,13.564
388,13.575
389,13.63
390,13.623
391,13.507
392,13.307
393,13.23
394,13.223
395,13.156
396,13.149
397,13.259
398,13.367
399,13.466
400,13.609
401,13.899
402,14.242
403,14.623
404,15.057
405,15.241
406,15.335
407,14.937
408,14.276
409,13.322
410,12.443
411,11.941
412,11.624
413,11.414
414,11.238
415,11.006
416,10.764
417,10.453
418,9.993
419,9.689
420,9.307
421,9.244
422,8.93
423,8.7
424,9.487
425,11.426
426,13.093
427,14.965
428,16.6
429,17.621
430,18.118
431,17.972
432,17.137
433,14.976
434,13.124
435,12.183
436,11.359
437,10.833
438,10.437
439,10.066
440,9.708
441,9.444
442,9.386
443,9.497
444,9.55
445,9.476
446,9.418
447,9.461
448,11.091
449,14.045
450,16.456
451,19.015
452,20.93
453,22.232
454,22.655
455,22.2
456,20.646
457,17.462
458,15.268
459,14.293
460,13.605
461,13.015
462,12.512
463,12.232
464,12.091
465,12.088
466,12.16
467,12.259
468,12.366
469,12.588
470,12.553
471,12.469
472,13.073
473,15.381
474,17.354
475,18.769
476,19.696
477,19.719
478,19.143
479,18.186
480,16.91
481,15.106
482,13.432
483,12.955
484,12.662
485,12.149
486,11.874
487,11.696
488,11.302
489,10.645
490,9.82
491,8.985
492,8.487
493,7.867
494,7.045
495,6.398
496,7.388
497,9.051
498,10.54
499,11.769
500,12.551
501,13.029
502,13.267
503,13.148
504,12.463
505,10.792
506,8.91
507,8.131
508,7.564
509,7.286
510,6.923
511,6.58
512,6.384
513,6.258
514,6.062
515,5.913
516,5.669
517,5.546
518,5.356
519,5.14
520,6.294
521,8.757
522,11.482
523,13.721
524,15.091
525,15.73
526,15.885
527,15.672
528,14.7
529,11.724
530,9.178
531,8.318
532,7.696
533,7.116
534,6.559
535,6.092
536,5.743
537,5.513
538,5.368
539,5.297
540,5.329
541,5.444
542,5.612
543,5.767
544,7.243
545,10.935
546,13.316
547,15.75
548,17.519
549,18.588
550,19.054
551,18.712
552,17.312
553,14.503
554,12.578
555,11.952
556,11.274
557,10.871
558,10.136
559,9.351
560,8.797
561,8.501
562,8.563
563,8.884
564,9.423
565,9.761
566,9.9
567,9.785
568,11.123
569,13.995
570,16.392
571,18.503
572,20.034
573,21.061
574,21.58
575,21.43
576,20.352
577,17.287
578,14.69
579,13.341
580,12.327
581,11.389
582,10.675
583,10.163
584,9.803
585,9.449
586,9.045
587,8.608
588,8.29
589,8.034
590,7.804
591,7.631
592,9.506
593,13.339
594,15.774
595,18.266
596,20.151
597,21.408
598,21.708
599,21.391
600,20.111
601,16.597
602,13.817
603,12.676
604,11.959
605,11.486
606,11.048
607,10.808
608,10.744
609,10.73
610,10.786
611,10.347
612,10.043
613,9.92
614,9.898
615,9.775
616,11.381
617,14.749
618,16.965
619,19.186
620,20.808
621,21.716
622,21.987
623,21.646
624,20.271
625,17.183
626,14.762
627,13.555
628,12.652
629,11.993
630,11.473
631,11.124
632,10.876
633,11.146
634,11.215
635,10.913
636,10.918
637,10.675
638,10.436
639,10.466
640,12.169
641,15.252
642,17.506
643,19.72
644,21.273
645,22.015
646,21.941
647,21.378
648,20.145
649,17.504
650,15.696
651,15.517
652,15.317
653,15.171
654,14.883
655,14.2
656,13.6
657,13.057
658,12.821
659,12.535
660,12.368
661,12.313
662,12.272
663,12.115
664,13.067
665,15.54
666,17.673
667,20.101
668,21.659
669,22.165
670,22.019
671,21.552
672,20.499
673,17.94
674,15.735
675,14.831
676,14.088
677,13.816
678,13.793
679,13.792
680,13.797
681,13.857
682,13.771
683,13.696
684,13.806
685,13.97
686,14.188
687,14.306
688,14.76
689,16.702
690,18.466
691,19.788
692,20.089
693,19.976
694,19.513
695,18.341
696,16.812
697,15.311
698,13.962
699,13.793
700,13.342
701,12.706
702,12.35
703,12.294
704,12.006
705,11.487
706,11.329
707,11.178
708,11.06
709,11.045
710,10.965
711,10.799
712,11.281
713,12.703
714,14.204
715,16.186
716,18.014
717,19.0
718,19.156
719,18.727
720,17.674
721,15.299
722,12.76
723,12.086
724,12.225
725,12.185
726,11.935
727,11.772
728,11.514
729,11.325
730,11.122
731,11.045
732,10.949
733,10.816
734,10.579
735,10.514
736,11.204
737,11.99
738,12.535
739,12.819
740,12.861
741,12.865
742,12.98
743,13.076
744,12.982
745,12.34
746,10.733
747,10.269
748,9.984
749,9.833
750,9.869
751,10.0
752,10.163
753,10.348
754,10.546
755,10.432
756,10.118
757,9.777
758,9.5
759,9.338
760,10.595
761,11.908
762,12.886
763,13.456
764,14.079
765,14.349
766,14.34
767,13.911
768,13.096
769,12.242
770,11.618
771,11.456
772,11.326
773,11.323
774,11.31
775,11.268
776,11.159
777,11.222
778,11.235
779,11.094
780,11.027
781,11.014
782,10.978
783,11.103
784,11.654
785,12.604
786,13.628
787,14.229
788,14.549
789,14.176
790,12.322
791,10.582
792,9.974
793,9.602
794,9.257
795,9.416
796,9.645
797,9.947
798,10.128
799,10.159
800,10.09
801,10.013
802,9.809
803,9.71
804,9.727
805,9.856
806,9.808
807,10.141
808,10.601
809,11.004
810,11.312
811,11.585
812,11.845
813,11.965
814,11.948
815,11.837
816,11.554
817,11.139
818,10.638
819,10.131
820,9.999
821,9.801
822,9.646
823,9.826
824,9.836
825,9.857
826,9.966
827,10.046
828,9.993
829,9.937
830,9.968
831,10.153
832,10.477
833,11.004
834,11.445
835,11.846
836,12.136
837,12.323
838,12.476
839,12.341
840,11.897
841,10.96
842,9.877
843,9.651
844,9.484
845,9.411
846,9.326
847,9.24
848,9.289
849,9.434
850,9.159
851,8.703
852,8.098
853,7.717
854,7.625
855,7.558
856,8.172
857,8.733
858,9.127
859,9.562
860,9.911
861,10.152
862,10.129
863,9.905
864,9.302
865,8.224
866,6.997
867,6.846
868,6.554
869,5.914
870,5.106
871,4.301
872,3.702
873,3.165
874,2.703
875,2.198
876,1.838
877,1.557
878,1.173
879,0.981
880,3.061
881,5.276
882,7.303
883,8.902
884,9.966
885,10.686
886,11.095
887,11.12
888,10.653
889,9.056
890,6.468
891,5.829
892,5.255
893,4.638
894,3.997
895,3.399
896,2.914
897,2.571
898,2.375
899,2.248
900,2.194
901,2.211
902,2.232
903,2.327
904,4.891
905,7.562
906,9.951
907,11.535
908,12.583
909,13.246
910,13.564
911,13.484
912,12.985
913,11.272
914,9.204
915,8.721
916,8.625
917,8.101
918,7.566
919,6.971
920,6.37
921,5.887
922,5.423
923,4.815
924,4.469
925,4.304
926,4.012
927,3.899
928,6.119
929,8.971
930,11.323
931,12.812
932,13.608
933,13.826
934,13.624
935,13.004
936,12.031
937,10.35
938,7.707
939,7.02
940,6.693
941,6.387
942,6.17
943,6.385
944,6.605
945,6.624
946,6.604
947,6.711
948,6.742
949,6.802
950,6.898
951,7.06
952,7.645
953,8.661
954,9.358
955,10.283
956,11.317
957,11.996
958,12.156
959,11.916
960,11.349
961,10.238
962,8.577
963,8.163
964,7.957
965,7.853
966,7.781
967,7.795
968,7.706
969,7.588
970,7.424
971,7.298
972,7.186
973,7.062
974,6.858
975,6.727
976,8.016
977,9.22
978,9.947
979,10.568
980,10.739
981,10.729
982,10.492
983,10.362
984,10.031
985,9.383
986,7.505
987,6.551
988,5.867
989,5.185
990,4.311
991,3.378
992,2.632
993,2.176
994,1.826
995,1.549
996,1.224
997,0.995
998,0.868
999,0.855
1000,3.415
1001,5.859
1002,8.762
1003,10.928
