196,5.084
197,5.537
198,5.288
199,4.202
200,1.64
201,0.041
202,-0.755
203,-1.273
204,-1.559
205,-1.788
206,-1.979
207,-2.045
208,-2.001
209,-1.904
210,-1.805
211,-1.831
212,-1.865
213,-1.855
214,-1.984
215,-0.647
216,1.5
217,3.83
218,5.484
219,6.675
220,7.43
221,7.696
222,7.602
223,6.43
224,4.445
225,2.84
226,1.86
227,1.024
228,0.299
229,-0.1
230,-0.226
231,-0.189
232,0.019
233,0.325
234,0.503
235,0.588
236,0.74
237,0.872
238,0.71
239,2.248
240,5.28
241,7.074
242,8.202
243,9.079
244,9.697
245,9.923
246,9.544
247,7.96
248,4.482
249,3.015
250,2.158
251,1.414
252,0.83
253,0.416
254,0.101
255,-0.131
256,-0.292
257,-0.28
258,0.097
259,-0.048
260,-0.593
261,-0.231
262,0.021
263,0.863
264,2.032
265,2.978
266,4.456
267,5.323
268,5.615
269,5.717
270,5.682
271,5.113
272,3.876
273,3.292
274,3.122
275,2.95
276,2.857
277,2.794
278,2.504
279,2.144
280,1.848
281,1.629
282,1.416
283,1.249
284,1.03
285,0.665
286,0.209
287,1.404
288,3.342
289,5.671
290,7.567
291,8.685
292,9.215
293,9.395
294,9.125
295,7.89
296,4.665
297,3.282
298,2.641
299,2.081
300,1.62
301,1.182
302,0.755
303,0.359
304,0.036
305,-0.19
306,-0.397
307,-0.598
308,-0.799
309,-0.922
310,-1.002
311,0.749
312,3.157
313,5.812
314,7.349
315,7.937
316,8.295
317,8.476
318,8.273
319,7.193
320,4.296
321,3.16
322,2.921
323,2.772
324,2.639
325,2.598
326,2.506
327,2.046
328,1.436
329,0.744
330,0.168
331,-0.11
332,-0.073
333,0.039
334,-0.179
335,0.99
336,3.182
337,4.653
338,5.985
339,6.587
340,6.997
341,7.183
342,7.196
343,6.811
344,5.397
345,4.667
346,4.464
347,4.513
348,4.745
349,4.814
350,4.869
351,4.871
352,4.727
353,4.625
354,4.375
355,4.139
356,3.908
357,3.765
358,3.165
359,4.234
360,6.076
361,7.042
362,7.676
363,8.195
364,8.575
365,8.71
366,8.406
367,7.257
368,4.244
369,2.998
370,2.286
371,1.753
372,1.292
373,0.893
374,0.455
375,0.098
376,-0.309
377,-0.578
378,-1.028
379,-1.223
380,-1.259
381,-1.19
382,-1.057
383,0.676
384,3.569
385,6.332
386,8.238
387,9.373
388,10.139
389,10.518
390,10.443
391,9.232
392,6.137
393,4.698
394,3.838
395,3.322
396,3.078
397,2.787
398,2.479
399,2.17
400,1.81
401,1.063
402,0.279
403,-0.231
404,-0.791
405,-1.377
406,-1.74
407,0.077
408,2.506
409,4.177
410,5.575
411,6.623
412,7.218
413,7.386
414,7.143
415,6.183
416,3.498
417,1.841
418,1.229
419,0.767
420,0.401
421,0.114
422,-0.131
423,-0.398
424,-0.662
425,-0.724
426,-0.652
427,-0.657
428,-0.759
429,-0.867
430,-0.875
431,1.282
432,4.506
433,6.425
434,7.873
435,9.054
436,9.855
437,10.229
438,10.105
439,8.931
440,6.125
441,4.863
442,4.08
443,3.278
444,2.606
445,1.944
446,1.395
447,1.066
448,0.677
449,0.275
450,0.12
451,0.278
452,0.803
453,1.27
454,1.343
455,2.046
456,3.897
457,5.916
458,8.363
459,9.999
460,11.343
461,12.275
462,12.578
463,11.469
464,8.356
465,6.442
466,5.291
467,4.178
468,3.352
469,2.933
470,2.81
471,2.504
472,1.802
473,1.235
474,0.487
475,-0.259
476,-0.773
477,-1.236
478,-1.648
479,0.288
480,2.657
481,4.319
482,5.818
483,6.992
484,7.738
485,8.011
486,7.869
487,6.94
488,3.784
489,2.127
490,1.613
491,1.505
492,1.899
493,2.344
494,1.907
495,0.886
496,0.214
497,0.09
498,0.116
499,0.049
500,-0.078
501,-0.219
502,-0.213
503,2.091
504,4.283
505,5.293
506,6.433
507,7.208
508,7.731
509,8.077
510,8.017
511,7.101
512,3.834
513,2.022
514,1.262
515,0.518
516,0.121
517,-0.127
518,-0.321
519,-0.395
520,-0.513
521,-0.744
522,-0.961
523,-1.189
524,-1.411
525,-1.555
526,-1.632
527,0.351
528,2.618
529,5.696
530,7.925
531,9.204
532,10.091
533,10.572
534,10.56
535,9.399
536,6.441
537,4.796
538,4.145
539,3.71
540,3.365
541,3.263
542,3.298
543,3.275
544,3.073
545,2.837
546,1.977
547,1.108
548,0.497
549,-0.038
550,-0.409
551,1.047
552,2.865
553,4.193
554,5.473
555,6.575
556,7.253
557,7.311
558,6.78
559,5.579
560,3.105
561,1.199
562,0.337
563,-0.337
564,-0.777
565,-1.072
566,-1.256
567,-1.376
568,-1.439
569,-1.41
570,-1.378
571,-1.352
572,-1.303
573,-1.234
574,-1.179
575,0.904
576,3.541
577,4.902
578,5.759
579,6.565
580,7.331
581,7.753
582,7.601
583,6.751
584,4.197
585,2.939
586,2.609
587,2.57
588,2.543
589,2.585
590,2.455
591,2.263
592,2.023
593,1.382
594,0.677
595,0.091
596,-0.777
597,-1.063
598,-0.912
599,0.734
600,2.43
601,3.974
602,5.403
603,6.23
604,6.297
605,5.97
606,5.159
607,4.086
608,2.79
609,1.655
610,0.648
611,-0.216
612,-0.683
613,-0.936
614,-1.083
615,-1.133
616,-1.095
617,-0.948
618,-0.784
619,-0.74
620,-0.763
621,-0.752
622,-0.774
623,0.51
624,2.526
625,4.271
626,5.353
627,6.064
628,6.632
629,7.069
630,6.946
631,6.087
632,3.316
633,1.222
634,0.42
635,-0.276
636,-0.827
637,-1.246
638,-1.53
639,-1.636
640,-1.446
641,-1.126
642,-0.636
643,-0.099
644,0.651
645,1.289
646,1.33
647,2.003
648,3.807
649,5.446
650,6.569
651,7.481
652,8.512
653,9.404
654,9.839
655,9.276
656,7.348
657,6.138
658,5.564
659,4.728
660,4.001
661,3.585
662,3.14
663,2.875
664,2.722
665,2.621
666,2.191
667,1.277
668,0.441
669,0.016
670,-0.072
671,1.428
672,3.286
673,4.723
674,5.75
675,6.497
676,6.909
677,7.065
678,6.768
679,5.839
680,3.625
681,1.641
682,0.704
683,0.088
684,-0.308
685,-0.653
686,-0.952
687,-1.188
688,-1.382
689,-1.55
690,-1.698
691,-1.779
692,-1.774
693,-1.766
694,-1.759
695,0.518
696,2.989
697,5.154
698,6.831
699,8.145
700,8.988
701,9.545
702,9.693
703,8.848
704,5.369
705,3.643
706,3.433
707,3.422
708,3.404
709,3.056
710,2.503
711,1.905
712,1.699
713,1.378
714,0.565
715,0.164
716,0.134
717,0.453
718,0.802
719,2.59
720,4.833
721,6.545
722,8.276
723,9.501
724,10.297
725,10.757
726,10.578
727,9.196
728,7.029
729,5.746
730,4.162
731,2.386
732,1.399
733,1.051
734,0.749
735,0.573
736,0.691
737,0.538
738,-0.247
739,-1.06
740,-1.834
741,-2.595
742,-2.978
743,-0.917
744,1.314
745,2.391
746,3.226
747,3.871
748,4.319
749,4.492
750,4.241
751,3.482
752,1.273
753,-0.783
754,-1.338
755,-1.89
756,-2.339
757,-2.61
758,-2.805
759,-2.898
760,-2.941
761,-2.728
762,-2.396
763,-2.114
764,-1.847
765,-1.486
766,-1.116
767,1.577
768,4.621
769,6.717
770,8.152
771,9.344
772,10.316
773,10.901
774,10.965
775,10.075
776,7.374
777,5.966
778,5.27
779,4.287
780,3.407
781,2.649
782,2.182
783,1.769
784,1.449
785,1.165
786,0.802
787,0.516
788,0.432
789,0.348
790,0.296
791,2.87
792,5.249
793,7.875
794,10.538
795,11.703
796,12.262
797,12.436
798,12.173
799,11.163
800,8.503
801,7.314
802,7.149
803,7.233
804,7.473
805,7.636
806,8.596
807,9.675
808,10.571
809,11.3
810,11.779
811,12.101
812,12.673
813,13.171
814,12.025
815,12.156
816,13.053
817,13.699
818,14.221
819,14.742
820,15.117
821,15.176
822,14.635
823,13.12
824,10.198
825,7.665
826,6.386
827,5.201
828,4.13
829,3.296
830,2.523
831,1.961
832,1.713
833,1.627
834,1.44
835,1.284
836,1.195
837,1.302
838,0.607
839,2.611
840,4.515
841,6.109
842,7.606
843,8.863
844,9.607
845,9.869
846,9.709
847,8.983
848,6.491
849,4.244
850,3.856
851,3.932
852,4.259
853,4.522
854,4.578
855,4.732
856,4.532
857,4.492
858,4.205
859,4.145
860,4.137
861,4.124
862,4.161
863,4.634
864,5.387
865,5.963
866,6.66
867,7.566
868,8.388
869,8.747
870,8.66
871,8.271
872,7.451
873,5.845
874,5.475
875,5.296
876,4.837
877,4.307
878,3.776
879,3.274
880,3.068
881,3.091
882,3.313
883,3.748
884,4.042
885,4.33
886,4.556
887,5.706
888,7.586
889,9.747
890,12.148
891,13.9
892,14.83
893,15.203
894,14.829
895,13.925
896,12.454
897,10.995
898,10.495
899,10.145
900,9.665
901,9.147
902,8.531
903,7.573
904,6.277
905,4.655
906,3.25
907,2.165
908,1.431
909,1.079
910,0.592
911,2.119
912,3.639
913,4.942
914,6.175
915,7.19
916,7.199
917,6.621
918,5.739
919,4.812
920,3.461
921,1.964
922,0.935
923,-0.232
924,-0.955
925,-1.395
926,-1.631
927,-1.772
928,-1.925
929,-1.904
930,-1.382
931,-1.084
932,-0.952
933,-0.715
934,-0.615
935,-0.358
936,0.096
937,0.629
938,1.03
939,1.35
940,1.602
941,2.035
942,2.451
943,2.153
944,1.29
945,0.462
946,-0.034
947,-0.434
948,-0.358
949,-0.193
950,-0.408
951,-0.507
952,-0.419
953,-0.324
954,-0.44
955,-0.909
956,-1.668
957,-2.097
958,-2.024
959,0.319
960,2.042
961,3.19
962,4.16
963,5.067
964,5.763
965,5.965
966,5.58
967,4.644
968,2.658
969,0.528
970,0.297
971,0.412
972,0.428
973,0.307
974,0.186
975,-0.048
976,-0.208
977,-0.276
978,-0.237
979,-0.286
980,-0.376
981,-0.279
982,-0.367
983,0.156
984,1.079
985,2.285
986,3.677
987,5.066
988,5.885
989,6.198
990,6.171
991,5.762
992,4.374
993,2.674
994,2.302
995,2.036
996,1.449
997,0.838
998,0.242
999,-0.278
1000,-0.601
1001,-0.689
1002,-0.477
1003,0.213
1004,1.101
1005,1.046
1006,0.593
1007,2.802
1008,4.496
1009,5.744
1010,6.972
1011,8.063
1012,8.849
1013,9.217
1014,9.048
1015,8.211
1016,5.522
1017,2.558
1018,1.797
1019,1.469
1020,0.956
1021,0.466
1022,0.216
1023,0.092
1024,0.215
1025,0.481
1026,0.219
1027,0.167
1028,0.443
1029,0.474
1030,0.651
1031,2.095
1032,3.342
1033,4.882
1034,6.342
1035,7.511
1036,8.339
1037,8.776
1038,8.666
1039,7.939
1040,5.66
1041,3.391
1042,2.549
1043,1.897
1044,1.264
1045,0.709
1046,0.114
1047,-0.487
1048,-0.998
1049,-1.252
1050,-1.502
1051,-1.721
1052,-1.831
1053,-1.795
1054,-1.203
1055,0.909
1056,2.615
1057,3.685
1058,4.607
1059,5.782
1060,6.557
1061,6.792
1062,6.805
1063,6.155
1064,4.093
1065,1.388
1066,0.701
1067,0.025
1068,-0.476
1069,-1.066
1070,-1.524
1071,-1.796
1072,-2.105
1073,-2.363
1074,-2.45
1075,-2.485
1076,-2.602
1077,-2.775
1078,-2.519
1079,-0.397
1080,1.469
1081,2.868
1082,4.277
1083,5.596
1084,6.818
1085,7.59
1086,7.797
1087,7.298
1088,5.678
1089,3.365
1090,2.802
1091,2.87
1092,2.554
1093,1.874
1094,1.319
1095,1.217
1096,1.295
1097,1.251
1098,1.087
1099,1.075
1100,0.96
1101,0.974
1102,0.963
1103,2.292
1104,4.318
1105,7.278
1106,9.699
1107,11.112
1108,12.06
1109,12.464
1110,12.145
1111,10.949
1112,8.318
1113,5.729
1114,4.199
1115,3.093
1116,2.228
1117,1.58
1118,1.083
1119,0.692
1120,0.383
1121,0.092
1122,-0.235
1123,-0.541
1124,-0.834
1125,-1.204
1126,-0.992
1127,2.139
1128,4.367
1129,6.029
1130,7.501
1131,8.653
1132,9.36
1133,9.616
1134,9.372
1135,8.557
1136,6.289
1137,3.229
1138,2.385
1139,1.606
1140,0.993
1141,0.505
1142,0.13
1143,-0.166
1144,-0.42
1145,-0.586
1146,-0.746
1147,-0.899
1148,-1.029
1149,-1.135
1150,-0.599
1151,2.771
1152,5.751
1153,8.389
1154,10.163
1155,11.544
1156,12.484
1157,12.959
1158,12.919
1159,12.251
1160,9.807
1161,7.376
1162,6.835
1163,6.441
1164,6.55
1165,6.37
1166,5.231
1167,4.401
1168,4.3
1169,3.987
1170,3.345
1171,2.873
1172,2.863
1173,3.243
1174,3.7
1175,5.338
1176,7.215
1177,9.149
1178,10.206
1179,10.642
1180,10.629
1181,10.828
1182,11.211
1183,10.401
1184,9.266
1185,8.771
1186,9.29
1187,9.802
1188,10.144
1189,10.648
1190,11.288
1191,11.229
1192,10.392
1193,9.376
1194,8.419
1195,7.493
1196,6.757
1197,6.618
1198,7.223
1199,8.822
1200,10.655
1201,13.505
1202,16.099
1203,17.35
1204,17.751
1205,17.703
1206,16.998
1207,15.638
1208,13.655
1209,12.182
1210,11.544
1211,11.137
1212,10.642
1213,9.897
1214,8.816
1215,7.55
1216,6.373
1217,5.429
1218,4.703
1219,4.147
1220,3.624
1221,3.325
1222,3.684
1223,6.122
1224,7.901
1225,9.566
1226,11.083
1227,12.299
1228,13.126
1229,13.446
1230,13.232
1231,12.524
1232,10.444
1233,7.582
1234,6.511
1235,5.558
1236,4.695
1237,3.87
1238,3.313
1239,2.959
1240,2.59
1241,2.241
1242,1.911
1243,1.617
1244,1.326
1245,1.119
1246,1.477
1247,4.072
1248,6.461
1249,8.577
1250,10.378
1251,11.961
1252,13.094
1253,13.674
1254,13.768
1255,13.19
1256,11.396
1257,9.181
1258,8.582
1259,8.444
1260,8.187
1261,7.884
1262,7.43
1263,6.635
1264,5.872
1265,5.392
1266,5.02
1267,4.723
1268,4.611
1269,4.347
1270,4.349
1271,4.87
1272,6.073
1273,8.04
1274,9.837
1275,10.999
1276,11.705
1277,11.876
1278,11.334
1279,10.105
1280,8.224
1281,5.943
1282,4.761
1283,3.512
1284,2.379
1285,1.586
1286,1.007
1287,0.575
1288,0.284
1289,0.071
1290,0.041
1291,0.247
1292,0.536
1293,0.899
1294,1.644
1295,3.985
1296,6.379
1297,8.272
1298,9.997
1299,11.425
1300,12.413
1301,12.885
1302,12.742
1303,11.962
1304,10.116
1305,7.866
1306,7.364
1307,7.028
1308,6.877
1309,6.771
1310,7.151
1311,7.646
1312,8.168
1313,8.532
1314,8.704
1315,8.658
1316,8.581
1317,8.371
1318,8.546
1319,10.564
1320,12.301
1321,13.88
1322,14.81
1323,15.111
1324,15.328
1325,15.804
1326,16.297
1327,16.172
1328,14.396
1329,11.666
1330,10.982
1331,9.915
1332,9.288
1333,8.333
1334,7.58
1335,7.078
1336,6.772
1337,6.628
1338,6.384
1339,6.004
1340,5.354
1341,4.678
1342,4.735
1343,6.302
1344,8.008
1345,9.347
1346,10.577
1347,11.432
1348,11.923
1349,12.03
1350,11.895
1351,11.36
1352,10.033
1353,7.714
1354,6.711
1355,6.081
1356,5.374
1357,4.268
1358,3.025
1359,2.236
1360,1.791
1361,1.421
1362,1.139
1363,0.965
1364,0.895
1365,0.907
1366,1.612
1367,4.159
1368,5.963
1369,7.977
1370,9.233
1371,9.696
1372,9.726
1373,9.899
1374,9.671
1375,9.221
1376,8.259
1377,7.004
1378,6.777
1379,6.777
1380,6.578
1381,6.33
1382,6.085
1383,5.827
1384,5.708
1385,5.541
1386,5.472
1387,5.399
1388,5.228
1389,4.889
1390,4.683
1391,5.148
1392,5.964
1393,6.998
1394,7.911
1395,8.701
1396,9.485
1397,9.8
1398,9.607
1399,9.154
1400,8.502
1401,7.835
1402,7.586
1403,7.238
1404,6.809
1405,6.452
1406,6.121
1407,5.801
1408,5.552
1409,5.406
1410,5.259
1411,5.077
1412,4.837
1413,4.531
1414,4.632
1415,5.817
1416,7.311
1417,9.18
1418,10.854
1419,12.083
1420,12.866
1421,13.344
1422,13.438
1423,12.959
1424,11.539
1425,9.189
1426,8.448
1427,7.895
1428,6.451
1429,5.127
1430,4.09
1431,3.128
1432,2.537
1433,2.215
1434,2.023
1435,1.896
1436,1.746
1437,1.573
1438,2.359
1439,5.572
1440,7.591
1441,9.087
1442,10.543
1443,11.788
1444,12.63
1445,13.01
1446,13.029
1447,12.508
1448,10.532
1449,7.245
1450,6.149
1451,5.452
1452,4.889
1453,4.389
1454,4.426
1455,4.34
1456,4.198
1457,4.044
1458,3.952
1459,4.02
1460,4.15
1461,4.48
1462,4.929
1463,5.878
1464,6.683
1465,7.36
1466,7.515
1467,7.7
1468,8.003
1469,8.351
1470,8.383
1471,8.157
1472,7.636
1473,6.89
1474,6.625
1475,6.468
1476,6.316
1477,6.183
1478,6.035
1479,5.938
1480,5.985
1481,6.13
1482,6.29
1483,6.456
1484,6.693
1485,7.146
1486,7.548
1487,7.955
1488,8.411
1489,9.056
1490,9.992
1491,10.534
1492,10.618
1493,10.394
1494,10.195
1495,9.928
1496,9.22
1497,8.262
1498,7.686
1499,6.991
1500,6.322
1501,5.711
1502,5.128
1503,4.72
1504,4.471
1505,4.272
1506,4.077
1507,3.893
1508,3.68
1509,3.339
1510,3.847
1511,6.367
1512,8.599
1513,10.359
1514,11.719
1515,12.867
1516,13.636
1517,13.99
1518,13.98
1519,13.5
1520,11.726
1521,8.15
1522,6.966
1523,6.539
1524,6.19
1525,6.194
1526,6.353
1527,6.356
1528,6.445
1529,6.546
1530,6.638
1531,6.74
1532,6.825
1533,7.047
1534,7.65
1535,9.346
1536,10.757
1537,12.097
1538,12.988
1539,13.198
1540,13.108
1541,12.828
1542,12.723
1543,12.266
1544,11.143
1545,10.018
1546,9.667
1547,9.594
1548,9.529
1549,9.548
1550,9.652
1551,9.479
1552,8.924
1553,8.707
1554,8.513
1555,8.196
1556,7.844
1557,7.343
1558,6.751
1559,6.545
1560,7.113
1561,8.363
1562,9.727
1563,10.677
1564,11.305
1565,11.38
1566,10.795
1567,9.736
1568,8.216
1569,7.026
1570,6.624
1571,6.304
1572,5.809
1573,5.129
1574,4.087
1575,3.387
1576,3.097
1577,2.955
1578,2.683
1579,2.185
1580,1.574
1581,1.071
1582,1.951
1583,4.311
1584,6.03
1585,7.307
1586,8.463
1587,9.419
1588,10.004
1589,10.31
1590,10.228
1591,9.641
1592,8.291
1593,5.088
1594,3.698
1595,2.971
1596,2.398
1597,2.132
1598,2.04
1599,2.18
1600,2.159
1601,1.805
1602,1.542
1603,1.587
1604,1.674
1605,1.757
1606,2.365
1607,4.682
1608,7.806
1609,10.843
1610,12.737
1611,14.077
1612,14.914
1613,15.133
1614,14.823
1615,13.965
1616,12.279
1617,9.856
1618,8.495
1619,8.078
1620,7.991
1621,7.723
1622,7.2
1623,6.982
1624,7.042
1625,7.132
1626,6.613
1627,6.267
1628,6.308
1629,6.277
1630,7.244
1631,9.712
1632,11.496
1633,13.738
1634,15.169
1635,15.718
1636,15.645
1637,15.329
1638,14.966
1639,14.335
1640,12.793
1641,11.463
1642,11.331
1643,11.096
1644,10.898
1645,10.854
1646,10.688
1647,10.335
1648,9.801
1649,9.348
1650,9.206
1651,9.21
1652,9.231
1653,9.264
1654,9.335
1655,9.358
1656,9.032
1657,10.13
1658,12.47
1659,14.601
1660,15.998
1661,16.129
1662,16.056
1663,15.76
1664,14.491
1665,11.672
1666,9.874
1667,8.443
1668,7.204
1669,6.544
1670,6.404
1671,6.045
1672,5.26
1673,4.482
1674,3.908
1675,3.503
1676,3.142
1677,2.905
1678,4.254
1679,7.287
1680,10.088
1681,12.384
1682,13.945
1683,14.967
1684,15.553
1685,15.724
1686,15.62
1687,15.199
1688,14.004
1689,11.545
1690,10.436
1691,9.839
1692,9.409
1693,8.736
1694,7.848
1695,7.187
1696,6.411
1697,5.633
1698,4.887
1699,4.235
1700,3.821
1701,3.682
1702,5.217
1703,8.488
1704,11.387
1705,13.475
1706,14.384
1707,14.817
1708,15.029
1709,14.9
1710,14.442
1711,13.515
1712,11.741
1713,9.024
1714,7.087
1715,5.698
1716,4.525
1717,3.555
1718,2.646
1719,1.984
1720,1.502
1721,1.294
1722,1.439
1723,1.72
1724,1.901
1725,1.96
1726,3.394
1727,5.882
1728,7.594
1729,8.56
1730,9.429
1731,10.207
1732,10.721
1733,11.032
1734,11.17
1735,10.814
1736,9.734
1737,7.016
1738,5.558
1739,4.621
1740,3.953
1741,3.684
1742,3.309
1743,2.746
1744,2.158
1745,1.611
1746,1.191
1747,0.899
1748,0.682
1749,0.543
1750,2.262
1751,5.019
1752,7.847
1753,9.903
1754,11.314
1755,12.276
1756,12.765
1757,12.898
1758,12.666
1759,11.965
1760,10.544
1761,8.23
1762,7.255
1763,6.862
1764,6.606
1765,6.284
1766,5.806
1767,5.27
1768,4.734
1769,4.287
1770,3.752
1771,3.528
1772,3.353
1773,3.171
1774,4.008
1775,5.292
1776,6.784
1777,8.717
1778,9.9
1779,10.296
1780,10.352
1781,10.355
1782,10.094
1783,9.711
1784,9.017
1785,7.172
1786,6.112
1787,5.493
1788,4.628
1789,3.716
1790,2.698
1791,1.999
1792,1.649
1793,1.52
1794,1.422
1795,1.294
1796,1.461
1797,1.666
1798,2.877
1799,5.183
1800,7.757
1801,9.637
1802,10.854
1803,11.672
1804,12.119
1805,12.154
1806,11.848
1807,11.088
1808,9.643
1809,7.515
1810,6.134
1811,5.4
1812,4.753
1813,4.111
1814,3.472
1815,2.728
1816,2.114
1817,1.634
1818,1.134
1819,0.641
1820,0.229
1821,-0.06
1822,1.902
1823,4.816
1824,6.854
1825,8.763
1826,10.618
1827,12.19
1828,13.119
1829,13.492
1830,13.339
1831,12.679
1832,11.333
1833,8.5
1834,7.017
1835,6.556
1836,6.712
1837,7.224
1838,7.517
1839,7.642
1840,7.516
1841,7.179
1842,6.777
1843,6.329
1844,5.895
1845,5.425
1846,6.829
1847,9.256
1848,11.761
1849,13.849
1850,15.054
1851,15.88
1852,16.285
1853,16.121
1854,15.345
1855,14.309
1856,12.878
1857,11.237
1858,10.611
1859,10.605
1860,10.954
1861,10.456
1862,9.452
1863,8.633
1864,7.801
1865,7.164
1866,6.59
1867,6.089
1868,5.571
1869,5.109
1870,6.737
1871,9.359
1872,12.534
1873,15.253
1874,16.808
1875,17.797
1876,18.542
1877,19.066
1878,19.009
1879,18.317
1880,16.597
1881,13.163
1882,11.516
1883,11.007
1884,10.428
1885,9.936
1886,9.791
1887,9.814
1888,9.874
1889,9.97
1890,10.073
1891,10.182
1892,10.43
1893,10.944
1894,12.347
1895,14.079
1896,16.179
1897,17.388
1898,17.92
1899,18.177
1900,18.676
1901,19.258
1902,19.284
1903,18.534
1904,17.397
1905,16.0
1906,15.276
1907,15.108
1908,15.017
1909,15.017
1910,14.995
1911,14.945
1912,14.629
1913,14.296
1914,14.0
1915,13.867
1916,13.519
1917,12.364
1918,13.464
1919,14.853
1920,15.682
1921,16.628
1922,17.527
1923,18.119
1924,18.588
1925,18.746
1926,18.174
1927,16.762
1928,14.489
1929,11.663
1930,9.675
1931,8.383
1932,7.31
1933,6.421
1934,5.741
1935,5.265
1936,4.89
1937,4.394
1938,3.951
1939,3.675
1940,3.11
1941,2.882
1942,4.015
1943,5.179
1944,6.055
1945,6.713
1946,7.397
1947,7.612
1948,7.602
1949,7.957
1950,8.349
1951,8.121
1952,7.234
1953,5.698
1954,4.653
1955,4.115
1956,3.48
1957,2.866
1958,2.211
1959,1.895
1960,1.772
1961,1.803
1962,2.043
1963,2.143
1964,1.966
1965,1.523
1966,3.199
1967,6.151
1968,8.362
1969,9.33
1970,9.872
1971,10.586
1972,11.385
1973,11.962
1974,12.173
1975,11.894
1976,10.917
1977,7.987
1978,6.328
1979,5.773
1980,4.614
1981,3.481
1982,3.024
1983,2.439
1984,1.917
1985,1.49
1986,1.068
1987,0.678
1988,0.403
1989,0.269
1990,2.402
1991,4.787
1992,8.452
1993,10.893
1994,12.172
1995,12.808
1996,13.487
1997,14.146
1998,14.368
1999,13.833
2000,12.307
2001,10.541
2002,9.675
2003,9.292
2004,8.971
2005,8.768
2006,8.336
2007,7.92
2008,7.587
2009,7.108
2010,6.544
2011,6.071
2012,5.624
2013,5.562
2014,7.115
2015,8.762
2016,10.38
2017,11.211
2018,11.7
2019,12.006
2020,12.18
2021,13.314
2022,13.713
2023,13.697
2024,13.123
2025,10.874
2026,8.986
2027,8.187
2028,7.825
2029,7.609
2030,7.56
2031,6.976
2032,5.593
2033,4.628
2034,3.96
2035,3.251
2036,2.55
2037,2.223
2038,4.977
2039,8.222
2040,11.054
2041,13.636
2042,15.704
2043,17.13
2044,17.961
2045,18.281
2046,18.174
2047,17.455
2048,15.787
2049,13.344
2050,11.844
2051,11.29
2052,11.086
2053,10.945
2054,10.761
2055,10.706
2056,10.874
2057,10.855
2058,10.757
2059,10.623
2060,10.423
2061,10.097
2062,10.184
2063,10.411
2064,10.548
2065,11.138
2066,12.145
2067,13.492
2068,14.501
2069,14.903
2070,14.671
2071,13.647
2072,11.977
2073,9.826
2074,8.233
2075,7.154
2076,6.186
2077,5.346
2078,4.689
2079,4.063
2080,3.265
2081,2.796
2082,2.974
2083,2.875
2084,2.369
2085,2.023
2086,3.66
2087,5.626
2088,7.5
2089,8.681
2090,9.777
2091,10.824
2092,11.626
2093,12.065
2094,12.071
2095,11.506
2096,10.279
2097,8.367
2098,6.832
2099,6.289
2100,6.104
2101,6.034
2102,6.055
2103,6.111
2104,6.119
2105,6.029
2106,5.644
2107,5.127
