771,0.82
772,0.769
773,0.661
774,0.572
775,0.471
776,0.464
777,0.59
778,0.801
779,1.029
780,1.235
781,1.35
782,1.324
783,1.121
784,0.749
785,0.711
786,0.699
787,0.679
788,0.661
789,0.649
790,0.62
791,0.577
792,0.437
793,0.276
794,0.262
795,0.364
796,0.516
797,0.394
798,0.304
799,0.08
800,0.32
801,1.005
802,1.348
803,1.574
804,1.676
805,1.584
806,1.341
807,0.858
808,0.065
809,-0.308
810,-0.594
811,-0.683
812,-0.86
813,-1.073
814,-1.366
815,-1.603
816,-1.535
817,-1.644
818,-1.727
819,-1.855
820,-1.569
821,-1.188
822,-0.998
823,-0.974
824,-0.506
825,0.554
826,1.477
827,2.112
828,2.111
829,1.727
830,1.453
831,1.482
832,1.572
833,1.734
834,1.856
835,1.923
836,1.745
837,1.612
838,1.536
839,1.474
840,1.436
841,1.398
842,1.395
843,1.401
844,1.465
845,1.633
846,1.948
847,2.368
848,2.659
849,2.974
850,3.211
851,3.461
852,3.708
853,3.843
854,3.852
855,3.62
856,3.187
857,2.916
858,2.736
859,2.556
860,2.315
861,1.982
862,1.757
863,1.569
864,1.406
865,1.297
866,1.223
867,1.137
868,1.011
869,1.059
870,1.116
871,1.144
872,1.113
873,1.043
874,1.067
875,1.091
876,1.045
877,1.217
878,1.481
879,1.606
880,1.646
881,1.743
882,1.828
883,1.956
884,2.114
885,2.233
886,2.247
887,2.097
888,1.927
889,1.861
890,1.749
891,1.571
892,1.577
893,1.606
894,1.676
895,1.634
896,1.626
897,1.837
898,2.174
899,2.513
900,2.575
901,2.125
902,1.445
903,1.586
904,1.972
905,2.263
906,2.532
907,2.99
908,3.415
909,3.582
910,3.593
911,3.552
912,3.56
913,3.732
914,3.931
915,4.035
916,4.044
917,4.052
918,3.975
919,3.878
920,3.838
921,4.04
922,4.396
923,4.535
924,4.363
925,4.249
926,4.341
927,4.407
928,4.227
929,4.17
930,4.312
931,4.438
932,4.325
933,4.08
934,3.957
935,3.981
936,4.03
937,4.057
938,4.177
939,4.135
940,4.007
941,3.872
942,3.67
943,3.29
944,2.861
945,3.112
946,4.288
947,5.494
948,6.395
949,6.851
950,6.76
951,6.068
952,5.128
953,4.99
954,5.136
955,5.245
956,5.228
957,4.994
958,5.061
959,5.388
960,5.283
961,4.769
962,4.31
963,3.983
964,3.676
965,3.499
966,3.619
967,3.944
968,4.414
969,4.748
970,4.804
971,4.751
972,4.527
973,4.292
974,4.005
975,3.711
976,3.284
977,2.897
978,2.576
979,2.396
980,2.24
981,2.088
982,1.94
983,1.935
984,2.258
985,2.662
986,2.843
987,2.91
988,2.816
989,2.635
990,2.671
991,2.794
992,3.016
993,3.314
994,3.554
995,3.662
996,3.809
997,3.95
998,3.89
999,3.459
1000,2.647
1001,2.009
1002,1.685
1003,1.355
1004,1.044
1005,0.878
1006,0.895
1007,0.94
1008,1.015
1009,1.073
1010,0.937
1011,0.638
1012,0.293
1013,0.015
1014,-0.342
1015,-0.51
1016,0.453
1017,1.52
1018,2.431
1019,3.106
1020,3.513
1021,3.499
1022,3.181
1023,2.614
1024,1.721
1025,1.425
1026,1.573
1027,1.71
1028,1.979
1029,2.23
1030,2.527
1031,2.755
1032,3.084
1033,3.574
1034,4.055
1035,4.518
1036,4.803
1037,4.973
1038,4.777
1039,4.714
1040,4.778
1041,4.895
1042,5.03
1043,5.062
1044,5.132
1045,5.401
1046,5.494
1047,5.206
1048,4.835
1049,4.652
1050,4.627
1051,4.708
1052,4.813
1053,4.939
1054,5.02
1055,5.063
1056,5.058
1057,4.957
1058,4.793
1059,4.616
1060,4.521
1061,4.433
1062,4.385
1063,4.375
1064,4.544
1065,4.809
1066,5.094
1067,5.182
1068,5.367
1069,5.753
1070,5.911
1071,5.523
1072,4.769
1073,4.362
1074,4.274
1075,4.191
1076,4.219
1077,4.243
1078,4.262
1079,4.26
1080,4.227
1081,4.173
1082,4.063
1083,3.831
1084,3.412
1085,3.167
1086,2.746
1087,2.501
1088,2.034
1089,2.134
1090,3.132
1091,4.478
1092,5.707
1093,6.635
1094,7.139
1095,6.609
1096,4.681
1097,3.489
1098,3.176
1099,2.962
1100,2.77
1101,2.566
1102,2.385
1103,2.24
1104,2.096
1105,1.96
1106,1.831
1107,1.688
1108,1.54
1109,1.473
1110,1.719
1111,2.08
1112,2.766
1113,3.743
1114,5.007
1115,6.397
1116,7.539
1117,7.906
1118,7.685
1119,7.208
1120,6.366
1121,5.572
1122,5.302
1123,4.964
1124,4.664
1125,4.837
1126,4.94
1127,4.924
1128,4.914
1129,4.627
1130,4.297
1131,3.975
1132,3.856
1133,3.963
1134,4.069
1135,4.109
1136,4.301
1137,4.297
1138,4.421
1139,5.003
1140,5.717
1141,6.467
1142,6.994
1143,7.067
1144,6.457
1145,5.919
1146,5.601
1147,5.425
1148,5.212
1149,5.0
1150,4.92
1151,4.729
1152,4.463
1153,4.183
1154,3.968
1155,3.686
1156,3.289
1157,2.948
1158,2.827
1159,2.892
1160,3.068
1161,3.294
1162,3.709
1163,4.428
1164,5.432
1165,6.426
1166,7.157
1167,7.182
1168,5.522
1169,4.194
1170,3.825
1171,3.582
1172,3.51
1173,3.574
1174,3.478
1175,3.358
1176,3.209
1177,3.323
1178,3.31
1179,3.401
1180,3.579
1181,3.766
1182,3.862
1183,3.942
1184,4.209
1185,4.623
1186,5.001
1187,5.294
1188,5.346
1189,5.341
1190,5.426
1191,5.511
1192,5.587
1193,5.448
1194,5.26
1195,5.046
1196,4.724
1197,4.346
1198,3.986
1199,3.653
1200,3.539
1201,3.464
1202,3.449
1203,3.329
1204,3.328
1205,3.355
1206,3.438
1207,3.568
1208,3.961
1209,4.53
1210,5.067
1211,5.68
1212,6.213
1213,6.678
1214,6.827
1215,6.547
1216,5.632
1217,5.137
1218,5.33
1219,5.218
1220,5.031
1221,4.925
1222,4.848
1223,4.807
1224,4.806
1225,4.869
1226,4.974
1227,5.094
1228,5.161
1229,5.142
1230,5.114
1231,4.963
1232,4.991
1233,5.288
1234,5.523
1235,5.682
1236,5.998
1237,6.326
1238,6.52
1239,6.495
1240,6.32
1241,6.049
1242,5.724
1243,5.283
1244,4.707
1245,3.899
1246,2.969
1247,2.192
1248,1.72
1249,1.342
1250,0.851
1251,0.339
1252,-0.218
1253,-0.702
1254,-1.125
1255,-1.106
1256,-0.132
1257,1.01
1258,1.94
1259,2.595
1260,2.937
1261,2.985
1262,2.718
1263,2.192
1264,1.281
1265,-0.131
1266,-0.353
1267,-0.314
1268,-0.23
1269,-0.106
1270,-0.012
1271,0.013
1272,-0.396
1273,-0.583
1274,-0.549
1275,-0.566
1276,-0.4
1277,-0.587
1278,-0.669
1279,-0.299
1280,1.272
1281,2.273
1282,3.203
1283,4.008
1284,4.596
1285,4.938
1286,5.068
1287,4.848
1288,3.556
1289,2.006
1290,1.604
1291,1.382
1292,1.23
1293,1.228
1294,1.243
1295,1.113
1296,1.068
1297,1.121
1298,1.292
1299,1.487
1300,1.559
1301,1.489
1302,1.28
1303,1.134
1304,2.427
1305,3.465
1306,4.836
1307,6.317
1308,7.677
1309,8.306
1310,8.33
1311,7.892
1312,6.437
1313,5.104
1314,4.802
1315,4.556
1316,4.713
1317,4.661
1318,4.348
1319,3.857
1320,3.33
1321,2.852
1322,2.243
1323,1.55
1324,1.343
1325,1.366
1326,1.263
1327,1.457
1328,2.267
1329,3.347
1330,4.53
1331,5.535
1332,6.263
1333,6.833
1334,7.126
1335,6.99
1336,6.178
1337,5.235
1338,5.357
1339,4.877
1340,4.714
1341,4.392
1342,3.907
1343,3.463
1344,3.371
1345,3.567
1346,3.776
1347,4.065
1348,4.279
1349,4.429
1350,4.538
1351,4.658
1352,5.022
1353,5.478
1354,6.115
1355,6.873
1356,7.458
1357,7.866
1358,8.053
1359,7.987
1360,7.08
1361,5.721
1362,5.574
1363,5.5
1364,5.392
1365,5.167
1366,4.509
1367,3.594
1368,2.845
1369,2.192
1370,1.641
1371,1.505
1372,1.905
1373,2.202
1374,2.027
1375,2.134
1376,2.951
1377,4.198
1378,5.873
1379,7.505
1380,8.678
1381,9.24
1382,9.541
1383,9.351
1384,8.043
1385,6.583
1386,6.676
1387,6.178
1388,5.73
1389,5.184
1390,4.771
1391,4.454
1392,3.994
1393,3.464
1394,3.303
1395,3.316
1396,3.392
1397,3.522
1398,3.694
1399,3.853
1400,3.86
1401,3.76
1402,4.729
1403,6.271
1404,7.503
1405,8.094
1406,8.166
1407,7.754
1408,6.192
1409,3.913
1410,2.99
1411,2.34
1412,1.835
1413,1.601
1414,1.653
1415,1.795
1416,1.896
1417,2.032
1418,2.01
1419,1.858
1420,1.578
1421,1.248
1422,0.984
1423,1.058
1424,1.347
1425,1.891
1426,3.459
1427,5.169
1428,6.206
1429,6.553
1430,6.485
1431,6.042
1432,4.714
1433,2.93
1434,1.999
1435,1.387
1436,0.933
1437,0.777
1438,0.898
1439,0.931
1440,0.849
1441,0.837
1442,0.713
1443,0.644
1444,0.558
1445,0.547
1446,0.631
1447,1.168
1448,1.872
1449,2.386
1450,3.017
1451,3.799
1452,4.447
1453,4.84
1454,4.865
1455,4.588
1456,4.078
1457,3.379
1458,3.322
1459,3.246
1460,3.014
1461,2.939
1462,3.132
1463,3.241
1464,3.351
1465,3.561
1466,3.815
1467,4.079
1468,4.544
1469,4.784
1470,4.905
1471,5.193
1472,5.873
1473,6.419
1474,7.051
1475,7.602
1476,7.947
1477,7.775
1478,7.536
1479,7.246
1480,6.498
1481,5.409
1482,4.894
1483,4.895
1484,4.84
1485,4.85
1486,4.851
1487,4.79
1488,4.799
1489,5.078
1490,5.499
1491,5.867
1492,6.113
1493,6.437
1494,6.357
1495,6.331
1496,6.733
1497,7.294
1498,7.914
1499,8.213
1500,8.53
1501,8.095
1502,7.217
1503,6.525
1504,5.781
1505,5.029
1506,4.75
1507,4.872
1508,5.01
1509,5.038
1510,5.064
1511,4.99
1512,4.87
1513,4.777
1514,4.685
1515,4.639
1516,4.512
1517,4.291
1518,4.044
1519,3.929
1520,4.042
1521,4.302
1522,4.578
1523,4.765
1524,4.887
1525,4.841
1526,4.589
1527,4.269
1528,3.946
1529,3.614
1530,3.465
1531,3.31
1532,3.276
1533,3.374
1534,3.496
1535,3.687
1536,3.739
1537,3.566
1538,3.474
1539,3.413
1540,3.328
1541,3.183
1542,2.996
1543,3.261
1544,3.79
1545,4.479
1546,5.095
1547,5.534
1548,5.622
1549,5.409
1550,5.13
1551,4.793
1552,4.592
1553,4.559
1554,4.658
1555,4.827
1556,4.901
1557,4.961
1558,5.027
1559,5.078
1560,5.118
1561,5.216
1562,5.307
1563,5.333
1564,5.43
1565,5.52
1566,5.561
1567,5.619
1568,5.789
1569,6.01
1570,6.319
1571,7.004
1572,7.564
1573,7.698
1574,8.211
1575,8.688
1576,7.337
1577,5.767
1578,5.418
1579,5.314
1580,5.017
1581,5.068
1582,5.236
1583,5.453
1584,5.563
1585,5.638
1586,5.345
1587,4.744
1588,4.612
1589,4.89
1590,5.024
1591,5.187
1592,5.402
1593,5.501
1594,5.913
1595,6.604
1596,6.872
1597,6.645
1598,6.38
1599,5.992
1600,5.48
1601,4.805
1602,4.293
1603,3.953
1604,3.636
1605,3.381
1606,3.351
1607,3.348
1608,3.278
1609,3.016
1610,2.763
1611,3.085
1612,3.381
1613,3.311
1614,3.344
1615,3.491
1616,3.47
1617,4.406
1618,5.737
1619,6.425
1620,6.643
1621,6.723
1622,6.858
1623,6.85
1624,6.284
1625,5.455
1626,4.811
1627,4.365
1628,4.001
1629,3.734
1630,3.664
1631,3.808
1632,4.104
1633,4.381
1634,4.468
1635,4.449
1636,4.197
1637,3.796
1638,3.472
1639,3.358
1640,4.012
1641,4.776
1642,5.297
1643,5.696
1644,5.811
1645,5.71
1646,5.442
1647,5.027
1648,4.399
1649,3.042
1650,1.749
1651,0.844
1652,0.073
1653,-0.489
1654,-0.904
1655,-1.183
1656,-1.307
1657,-1.292
1658,-1.275
1659,-1.26
1660,-1.156
1661,-0.957
1662,-0.739
1663,0.297
1664,1.574
1665,2.437
1666,3.583
1667,4.511
1668,5.031
1669,5.264
1670,5.139
1671,4.632
1672,3.812
1673,1.987
1674,0.592
1675,0.099
1676,-0.197
1677,-0.397
1678,-0.578
1679,-0.686
1680,-0.72
1681,-0.662
1682,-0.572
1683,-0.455
1684,0.045
1685,0.63
1686,0.922
1687,1.439
1688,1.945
1689,2.421
1690,2.872
1691,3.465
1692,4.099
1693,4.506
1694,4.573
1695,4.319
1696,4.007
1697,3.792
1698,3.728
1699,3.82
1700,3.801
1701,3.617
1702,3.477
1703,3.413
1704,3.385
1705,3.191
1706,2.863
1707,2.885
1708,3.475
1709,3.939
1710,3.691
1711,3.849
1712,4.415
1713,4.525
1714,4.827
1715,5.812
1716,6.316
1717,6.421
1718,6.528
1719,6.344
1720,5.651
1721,5.281
1722,5.245
1723,5.118
1724,4.907
1725,4.681
1726,4.462
1727,4.278
1728,4.226
1729,4.243
1730,4.28
1731,4.117
1732,3.738
1733,3.275
1734,2.97
1735,3.162
1736,3.669
1737,4.45
1738,5.088
1739,5.501
1740,5.794
1741,5.815
1742,5.599
1743,5.229
1744,4.851
1745,4.561
1746,4.352
1747,4.232
1748,4.13
1749,4.026
1750,3.943
1751,3.841
1752,3.779
1753,3.781
1754,3.856
1755,3.974
1756,4.096
1757,4.055
1758,3.899
1759,4.003
1760,4.207
1761,4.705
1762,5.294
1763,5.687
1764,5.893
1765,5.901
1766,5.54
1767,4.895
1768,4.18
1769,4.213
1770,4.791
1771,4.77
1772,4.583
1773,4.333
1774,4.009
1775,3.686
1776,3.406
1777,3.279
1778,3.335
1779,3.541
1780,3.864
1781,4.221
1782,4.387
1783,4.554
1784,4.845
1785,5.196
1786,5.507
1787,5.929
1788,6.255
1789,6.393
1790,6.274
1791,5.926
1792,5.254
1793,4.385
1794,3.696
1795,3.135
1796,2.57
1797,2.313
1798,3.143
1799,4.547
1800,5.692
1801,6.363
1802,6.684
1803,6.84
1804,6.819
1805,6.792
1806,6.789
1807,6.842
1808,6.912
1809,6.816
1810,6.785
1811,7.095
1812,7.614
1813,7.796
1814,7.559
1815,7.133
1816,6.652
1817,6.016
1818,5.435
1819,5.054
1820,4.788
1821,4.597
1822,4.491
1823,4.519
1824,4.588
1825,4.588
1826,4.585
1827,4.558
1828,4.447
1829,4.266
1830,4.205
1831,4.407
1832,4.886
1833,5.655
1834,6.377
1835,6.822
1836,6.954
1837,6.765
1838,6.431
1839,5.921
1840,5.429
1841,4.667
1842,3.829
1843,3.64
1844,3.849
1845,3.764
1846,3.369
1847,2.58
1848,1.875
1849,1.73
1850,1.803
1851,1.554
1852,0.762
1853,0.412
1854,0.611
1855,2.555
1856,3.892
1857,4.789
1858,5.49
1859,5.949
1860,6.199
1861,6.28
1862,6.19
1863,5.959
1864,5.508
1865,4.012
1866,2.675
1867,2.335
1868,1.903
1869,1.747
1870,1.676
1871,1.671
1872,1.719
1873,1.09
1874,1.141
1875,1.653
1876,2.097
1877,2.42
1878,2.773
1879,3.358
1880,4.018
1881,4.676
1882,5.106
1883,5.578
1884,6.164
1885,6.861
1886,7.356
1887,7.577
1888,7.506
1889,7.119
1890,6.251
1891,5.971
1892,5.774
1893,5.563
1894,5.373
1895,5.108
1896,4.912
1897,4.652
1898,4.723
1899,5.087
1900,5.446
1901,5.524
1902,5.531
1903,5.787
1904,6.145
1905,6.7
1906,7.303
1907,7.915
1908,8.658
1909,9.368
1910,9.775
1911,9.862
1912,9.697
1913,9.224
1914,8.638
1915,8.011
1916,7.518
1917,7.062
1918,6.739
1919,6.589
1920,6.275
1921,5.947
1922,5.712
1923,5.318
1924,4.82
1925,4.497
1926,4.35
1927,4.194
1928,4.201
1929,4.458
1930,4.911
1931,5.532
1932,6.594
1933,7.431
1934,7.619
1935,7.392
1936,6.838
1937,6.098
1938,5.512
1939,5.344
1940,5.419
1941,5.64
1942,5.918
1943,6.059
1944,5.959
1945,5.764
1946,5.756
1947,5.578
1948,5.438
1949,5.483
1950,5.58
1951,5.858
1952,6.28
1953,6.836
1954,7.466
1955,8.321
1956,9.049
1957,9.412
1958,9.349
1959,8.862
1960,8.024
1961,6.908
1962,5.426
1963,4.812
1964,4.411
1965,3.934
1966,3.752
1967,3.407
1968,3.239
1969,3.285
1970,3.262
1971,3.312
1972,3.481
1973,3.473
1974,3.669
1975,4.036
1976,4.387
1977,4.939
1978,5.474
1979,6.427
1980,7.605
1981,8.105
1982,8.137
1983,7.828
1984,7.257
1985,6.444
1986,5.485
1987,5.137
1988,4.958
1989,4.702
1990,4.434
1991,4.127
1992,3.829
1993,3.614
1994,3.617
1995,3.444
1996,3.281
1997,3.32
1998,3.35
1999,3.541
2000,4.009
2001,4.591
2002,5.243
2003,6.04
2004,6.68
2005,7.22
2006,7.494
2007,7.452
2008,7.172
2009,6.328
2010,4.983
2011,4.228
2012,3.476
2013,2.912
2014,2.525
2015,2.303
2016,2.205
2017,2.463
2018,2.649
2019,2.866
2020,3.165
2021,3.412
2022,3.595
2023,4.175
2024,5.226
2025,6.346
2026,6.983
2027,7.155
2028,7.057
2029,6.874
2030,6.655
2031,6.147
2032,5.52
2033,4.824
2034,4.092
2035,3.592
2036,3.339
2037,3.142
2038,2.795
2039,2.646
2040,2.597
2041,3.421
2042,4.13
2043,4.627
2044,4.873
2045,5.162
2046,5.392
2047,5.702
2048,6.12
2049,6.555
2050,6.986
2051,7.466
2052,7.964
2053,8.385
2054,8.626
2055,8.653
2056,8.429
2057,7.852
2058,6.918
2059,6.449
2060,6.041
2061,5.507
2062,5.27
2063,5.369
2064,5.459
2065,5.6
2066,5.74
2067,5.931
2068,6.014
2069,6.091
2070,6.245
2071,6.628
2072,7.023
2073,7.555
2074,8.017
2075,8.357
2076,8.658
2077,9.109
2078,9.727
2079,10.216
2080,10.383
2081,9.687
2082,8.139
2083,7.757
2084,7.625
2085,7.583
2086,7.371
2087,6.835
2088,6.174
2089,5.609
2090,5.184
2091,4.994
2092,4.886
2093,4.826
2094,5.212
2095,6.297
2096,7.803
2097,9.229
2098,10.167
2099,10.722
2100,11.161
2101,11.452
2102,11.508
2103,11.292
2104,10.801
2105,9.812
2106,8.279
2107,7.385
2108,6.772
2109,6.177
