220,7.529
221,7.142
222,6.756
223,6.51
224,6.469
225,6.541
226,6.82
227,7.408
228,8.287
229,9.302
230,10.241
231,10.987
232,11.664
233,11.987
234,12.008
235,12.563
236,13.045
237,12.969
238,13.137
239,13.575
240,13.444
241,12.567
242,11.575
243,11.059
244,10.686
245,10.382
246,10.148
247,9.849
248,9.356
249,8.476
250,7.79
251,7.782
252,8.511
253,9.521
254,10.317
255,10.864
256,11.111
257,11.164
258,11.29
259,11.451
260,11.503
261,11.285
262,10.768
263,10.051
264,9.215
265,8.315
266,7.542
267,6.899
268,6.374
269,5.882
270,5.419
271,5.074
272,4.812
273,4.73
274,5.099
275,5.806
276,6.717
277,7.711
278,8.349
279,8.808
280,9.645
281,10.553
282,11.242
283,11.683
284,11.832
285,11.626
286,10.975
287,10.019
288,8.862
289,7.729
290,7.015
291,6.578
292,6.156
293,5.917
294,5.649
295,5.313
296,5.168
297,5.066
298,5.484
299,6.367
300,7.586
301,8.986
302,10.035
303,10.839
304,11.452
305,12.175
306,12.659
307,12.51
308,12.064
309,11.608
310,10.899
311,10.346
312,9.887
313,9.343
314,8.851
315,8.457
316,8.192
317,8.083
318,8.038
319,7.974
320,7.858
321,7.77
322,8.105
323,8.851
324,9.903
325,11.046
326,12.106
327,12.914
328,13.63
329,14.07
330,14.263
331,14.218
332,14.176
333,14.079
334,13.979
335,13.624
336,12.798
337,11.702
338,10.808
339,10.322
340,10.138
341,10.059
342,9.983
343,9.916
344,9.892
345,9.831
346,9.94
347,10.16
348,10.597
349,11.105
350,11.834
351,12.867
352,13.644
353,13.997
354,14.05
355,13.865
356,13.344
357,12.624
358,12.019
359,11.485
360,10.672
361,9.234
362,7.417
363,6.005
364,5.282
365,4.96
366,4.743
367,4.615
368,4.49
369,4.414
370,4.824
371,5.536
372,6.294
373,7.142
374,7.979
375,8.9
376,9.971
377,10.845
378,11.458
379,11.881
380,12.055
381,11.947
382,11.551
383,10.807
384,9.962
385,9.086
386,8.482
387,8.074
388,7.741
389,7.391
390,7.143
391,7.067
392,6.951
393,6.838
394,7.223
395,7.929
396,8.741
397,9.512
398,10.222
399,11.047
400,12.027
401,12.776
402,12.953
403,13.203
404,13.084
405,12.613
406,12.095
407,11.392
408,10.484
409,9.521
410,8.829
411,8.495
412,8.33
413,8.185
414,8.034
415,7.917
416,7.831
417,7.844
418,8.234
419,8.947
420,9.884
421,10.727
422,11.523
423,12.268
424,12.717
425,13.496
426,14.114
427,14.132
428,13.695
429,13.222
430,12.831
431,12.516
432,12.239
433,11.989
434,12.041
435,11.982
436,11.901
437,12.239
438,12.401
439,12.488
440,12.6
441,12.641
442,12.666
443,12.859
444,13.519
445,14.303
446,14.855
447,15.091
448,15.132
449,15.047
450,14.963
451,14.909
452,14.972
453,14.813
454,14.386
455,13.663
456,12.633
457,11.346
458,10.244
459,9.391
460,8.854
461,8.547
462,8.317
463,8.12
464,7.957
465,7.825
466,7.963
467,8.388
468,8.833
469,9.364
470,10.014
471,10.673
472,11.271
473,11.885
474,12.432
475,12.807
476,12.964
477,12.901
478,12.629
479,12.046
480,11.184
481,10.091
482,9.589
483,9.079
484,8.354
485,7.564
486,6.904
487,6.269
488,5.816
489,5.814
490,6.72
491,7.829
492,8.562
493,9.018
494,9.369
495,9.829
496,9.999
497,9.675
498,9.238
499,9.294
500,9.968
501,10.737
502,11.284
503,11.383
504,10.912
505,10.483
506,10.32
507,10.01
508,9.493
509,8.788
510,8.285
511,7.996
512,7.854
513,7.782
514,7.924
515,8.413
516,9.129
517,9.703
518,10.082
519,10.552
520,11.201
521,11.6
522,11.407
523,11.11
524,11.115
525,10.957
526,10.369
527,9.647
528,8.909
529,7.905
530,7.069
531,6.496
532,6.199
533,6.259
534,6.402
535,6.409
536,6.333
537,6.395
538,6.646
539,6.995
540,7.809
541,9.293
542,11.043
543,12.107
544,12.609
545,13.027
546,13.71
547,14.651
548,15.184
549,15.052
550,14.465
551,13.762
552,13.031
553,12.476
554,12.291
555,12.172
556,12.46
557,12.449
558,12.413
559,12.096
560,11.539
561,11.005
562,10.877
563,11.263
564,11.709
565,12.022
566,12.479
567,13.083
568,13.662
569,14.092
570,14.248
571,14.325
572,14.205
573,13.897
574,13.485
575,12.793
576,11.766
577,10.657
578,9.719
579,8.875
580,8.119
581,7.493
582,7.01
583,6.645
584,6.367
585,6.152
586,6.217
587,6.659
588,7.285
589,7.91
590,8.481
591,8.903
592,9.202
593,9.524
594,9.839
595,10.244
596,10.517
597,10.522
598,10.383
599,9.966
600,9.107
601,8.091
602,7.456
603,7.039
604,6.697
605,6.461
606,6.405
607,6.446
608,6.534
609,6.7
610,7.028
611,7.544
612,8.148
613,8.936
614,9.889
615,10.863
616,11.538
617,11.831
618,12.505
619,13.411
620,13.638
621,13.261
622,12.328
623,11.347
624,10.697
625,10.201
626,10.038
627,9.911
628,9.728
629,9.576
630,9.48
631,9.45
632,9.531
633,9.597
634,9.691
635,10.179
636,11.02
637,11.785
638,12.401
639,12.892
640,13.093
641,13.247
642,13.34
643,13.274
644,13.165
645,13.123
646,12.916
647,12.226
648,11.35
649,10.438
650,9.65
651,9.119
652,8.919
653,8.905
654,8.933
655,9.048
656,9.06
657,8.908
658,8.806
659,8.804
660,9.012
661,9.567
662,10.389
663,11.092
664,11.449
665,11.732
666,11.983
667,12.068
668,12.019
669,11.83
670,11.248
671,10.346
672,9.445
673,8.606
674,7.986
675,7.498
676,7.242
677,7.189
678,7.224
679,7.275
680,7.256
681,7.27
682,7.316
683,7.58
684,8.103
685,8.603
686,9.021
687,9.259
688,9.329
689,9.408
690,9.506
691,9.803
692,10.18
693,10.334
694,9.879
695,8.858
696,7.765
697,6.909
698,6.353
699,5.952
700,5.746
701,5.6
702,5.476
703,5.222
704,4.997
705,4.881
706,5.112
707,5.906
708,6.955
709,7.984
710,8.857
711,9.366
712,9.622
713,9.876
714,10.061
715,10.017
716,10.017
717,10.131
718,10.15
719,9.854
720,9.044
721,7.817
722,7.153
723,6.643
724,6.332
725,6.108
726,5.945
727,5.858
728,5.757
729,5.621
730,5.909
731,6.422
732,6.772
733,7.553
734,8.383
735,9.001
736,9.632
737,10.239
738,10.884
739,11.417
740,11.587
741,11.489
742,11.271
743,10.959
744,10.386
745,9.702
746,8.882
747,7.899
748,7.091
749,6.642
750,6.349
751,6.256
752,6.418
753,6.472
754,6.562
755,6.904
756,7.65
757,8.851
758,10.132
759,11.319
760,12.303
761,13.035
762,13.538
763,13.875
764,13.994
765,13.829
766,13.166
767,12.098
768,10.975
769,9.696
770,8.305
771,7.102
772,6.588
773,6.939
774,7.741
775,8.669
776,9.296
777,9.663
778,9.995
779,10.813
780,12.197
781,13.82
782,14.778
783,14.95
784,14.827
785,14.88
786,15.131
787,15.829
788,16.358
789,16.42
790,16.023
791,15.284
792,14.342
793,13.584
794,12.892
795,12.363
796,11.974
797,11.634
798,11.352
799,11.098
800,10.837
801,10.598
802,10.639
803,11.326
804,12.424
805,13.539
806,14.62
807,15.85
808,17.163
809,18.172
810,18.792
811,19.058
812,19.048
813,18.715
814,18.068
815,17.136
816,15.77
817,14.082
818,12.992
819,12.174
820,11.614
821,11.211
822,10.839
823,10.547
824,10.297
825,10.076
826,10.386
827,11.402
828,12.874
829,14.509
830,16.048
831,17.499
832,18.731
833,19.709
834,20.411
835,20.851
836,21.053
837,20.913
838,20.261
839,18.842
840,16.549
841,14.63
842,13.398
843,12.407
844,11.797
845,11.451
846,10.803
847,10.393
848,10.206
849,10.072
850,10.526
851,11.945
852,13.119
853,14.94
854,16.876
855,18.342
856,19.785
857,20.945
858,21.801
859,21.947
860,21.11
861,19.772
862,18.656
863,17.389
864,15.586
865,13.633
866,12.189
867,11.321
868,10.842
869,10.435
870,9.755
871,9.144
872,8.842
873,8.672
874,8.772
875,9.408
876,10.139
877,10.763
878,11.309
879,11.698
880,12.008
881,12.373
882,12.736
883,12.966
884,12.959
885,12.693
886,12.188
887,11.44
888,10.493
889,9.529
890,8.75
891,8.018
892,7.352
893,6.862
894,6.523
895,6.29
896,6.173
897,6.247
898,6.452
899,6.985
900,7.673
901,8.542
902,9.561
903,10.405
904,11.189
905,11.959
906,12.512
907,12.766
908,12.83
909,13.023
910,13.108
911,12.682
912,11.84
913,10.993
914,10.415
915,10.046
916,9.817
917,9.643
918,9.455
919,9.233
920,8.969
921,8.685
922,8.566
923,8.756
924,9.04
925,9.594
926,10.393
927,11.116
928,11.492
929,11.533
930,11.274
931,10.585
932,9.967
933,9.878
934,9.815
935,9.286
936,8.639
937,8.331
938,8.141
939,7.801
940,7.331
941,6.956
942,6.612
943,6.257
944,6.017
945,5.898
946,5.887
947,6.392
948,7.163
949,8.062
950,8.859
951,9.389
952,9.639
953,9.823
954,9.984
955,10.156
956,10.359
957,10.461
958,10.367
959,10.018
960,9.263
961,8.248
962,7.535
963,6.922
964,6.546
965,6.355
966,6.21
967,5.911
968,5.446
969,4.923
970,4.537
971,4.758
972,5.291
973,6.107
974,7.043
975,8.069
976,9.059
977,9.927
978,10.581
979,10.912
980,10.892
981,10.504
982,9.989
983,9.274
984,8.163
985,7.075
986,6.386
987,5.846
988,5.416
989,5.115
990,4.92
991,4.832
992,4.751
993,4.819
994,5.218
995,6.137
996,6.789
997,7.619
998,8.546
999,9.345
1000,10.18
1001,11.152
1002,11.243
1003,11.336
1004,11.797
1005,11.891
1006,11.514
1007,10.813
1008,9.839
1009,8.97
1010,8.415
1011,7.858
1012,7.542
1013,7.491
1014,7.394
1015,7.292
1016,7.256
1017,7.315
1018,7.563
1019,8.088
1020,8.775
1021,9.583
1022,10.232
1023,10.759
1024,11.691
1025,12.675
1026,13.006
1027,13.169
1028,12.888
1029,12.471
1030,12.049
1031,11.18
1032,9.963
1033,8.929
1034,8.041
1035,7.166
1036,6.568
1037,6.162
1038,6.035
1039,5.854
1040,5.436
1041,5.38
1042,5.819
1043,7.027
1044,8.232
1045,9.506
1046,10.798
1047,12.13
1048,13.377
1049,14.237
1050,14.696
1051,14.465
1052,13.942
1053,13.514
1054,13.11
1055,12.62
1056,12.045
1057,11.638
1058,11.342
1059,10.985
1060,10.611
1061,10.309
1062,10.062
1063,9.804
1064,9.587
1065,9.395
1066,9.353
1067,9.825
1068,10.744
1069,11.7
1070,12.396
1071,12.976
1072,13.587
1073,13.869
1074,13.905
1075,13.819
1076,13.52
1077,13.123
1078,12.418
1079,11.447
1080,10.212
1081,9.056
1082,8.242
1083,7.63
1084,7.263
1085,7.112
1086,7.051
1087,7.016
1088,6.997
1089,6.782
1090,6.65
1091,7.196
1092,7.91
1093,8.552
1094,9.237
1095,9.838
1096,10.307
1097,10.932
1098,11.474
1099,11.938
1100,12.556
1101,13.603
1102,14.898
1103,15.686
1104,15.606
1105,15.304
1106,14.982
1107,14.498
1108,13.856
1109,12.828
1110,11.602
1111,10.753
1112,10.199
1113,9.833
1114,9.538
1115,9.485
1116,9.882
1117,10.572
1118,11.356
1119,12.039
1120,12.603
1121,12.948
1122,12.557
1123,12.03
1124,11.589
1125,11.33
1126,10.98
1127,10.402
1128,9.603
1129,9.002
1130,8.635
1131,8.236
1132,7.835
1133,7.538
1134,7.277
1135,7.209
1136,7.274
1137,7.296
1138,7.307
1139,7.735
1140,8.255
1141,8.706
1142,9.11
1143,9.593
1144,9.987
1145,10.419
1146,10.64
1147,10.635
1148,10.707
1149,10.369
1150,9.907
1151,9.298
1152,8.557
1153,8.012
1154,7.553
1155,7.01
1156,6.531
1157,6.015
1158,5.53
1159,5.139
1160,4.823
1161,4.611
1162,4.61
1163,5.509
1164,6.625
1165,7.601
1166,8.367
1167,8.869
1168,9.187
1169,9.502
1170,9.724
1171,9.847
1172,9.825
1173,9.677
1174,9.43
1175,8.972
1176,8.172
1177,7.702
1178,7.422
1179,7.107
1180,6.904
1181,7.014
1182,7.341
1183,7.395
1184,7.41
1185,7.484
1186,7.769
1187,8.131
1188,8.254
1189,8.367
1190,8.732
1191,9.138
1192,9.44
1193,9.795
1194,10.135
1195,10.406
1196,10.63
1197,10.618
1198,10.354
1199,9.623
1200,8.34
1201,7.403
1202,6.764
1203,6.418
1204,6.106
1205,5.855
1206,5.735
1207,5.733
1208,5.902
1209,6.139
1210,6.258
1211,6.07
1212,5.905
1213,6.26
1214,6.975
1215,7.85
1216,8.249
1217,8.008
1218,7.483
1219,7.12
1220,6.666
1221,6.211
1222,5.846
1223,5.448
1224,4.827
1225,4.181
1226,3.679
1227,3.317
1228,3.107
1229,2.972
1230,2.809
1231,2.655
1232,2.535
1233,2.479
1234,2.495
1235,3.376
1236,4.048
1237,4.598
1238,5.216
1239,5.766
1240,6.204
1241,6.568
1242,6.801
1243,6.851
1244,6.813
1245,6.751
1246,6.63
1247,6.201
1248,5.131
1249,4.75
1250,4.429
1251,4.004
1252,3.605
1253,3.369
1254,3.194
1255,2.985
1256,2.755
1257,2.527
1258,2.429
1259,3.43
1260,4.559
1261,5.624
1262,6.523
1263,7.197
1264,7.646
1265,8.11
1266,8.465
1267,8.681
1268,8.709
1269,8.442
1270,7.744
1271,6.741
1272,5.9
1273,5.538
1274,5.368
1275,5.242
1276,5.149
1277,5.08
1278,5.006
1279,4.926
1280,4.913
1281,4.793
1282,4.546
1283,4.529
1284,4.594
1285,4.736
1286,5.132
1287,5.687
1288,6.255
1289,6.859
1290,7.425
1291,7.782
1292,7.918
1293,7.72
1294,7.217
1295,6.449
1296,5.4
1297,4.489
1298,3.893
1299,3.501
1300,3.366
1301,3.397
1302,3.374
1303,3.264
1304,3.116
1305,3.023
1306,2.945
1307,3.298
1308,3.98
1309,4.866
1310,5.825
1311,6.883
1312,7.866
1313,8.574
1314,9.048
1315,9.314
1316,9.339
1317,9.072
1318,8.54
1319,7.672
1320,6.36
1321,5.304
1322,4.483
1323,3.834
1324,3.285
1325,2.886
1326,2.624
1327,2.386
1328,2.187
1329,2.011
1330,1.947
1331,3.011
1332,4.383
1333,5.391
1334,6.444
1335,7.561
1336,8.667
1337,9.694
1338,10.616
1339,11.317
1340,11.546
1341,11.16
1342,10.171
1343,8.735
1344,7.516
1345,7.088
1346,7.122
1347,7.202
1348,6.916
1349,6.408
1350,6.026
1351,5.985
1352,5.953
1353,5.782
1354,5.513
1355,5.811
1356,6.613
1357,7.546
1358,8.423
1359,9.169
1360,9.882
1361,10.403
1362,10.752
1363,10.981
1364,10.952
1365,10.513
1366,9.749
1367,8.805
1368,7.854
1369,7.018
1370,6.391
1371,5.96
1372,5.599
1373,5.208
1374,4.857
1375,4.486
1376,4.258
1377,4.128
1378,4.213
1379,4.88
1380,6.25
1381,8.135
1382,10.069
1383,11.379
1384,12.159
1385,12.612
1386,12.788
1387,12.789
1388,12.643
1389,12.255
1390,11.629
1391,10.724
1392,9.751
1393,9.058
1394,8.608
1395,8.293
1396,8.08
1397,7.822
1398,7.57
1399,7.364
1400,7.155
1401,6.946
1402,6.745
1403,6.835
1404,7.291
1405,7.767
1406,8.329
1407,8.795
1408,9.097
1409,9.414
1410,9.724
1411,9.731
1412,9.573
1413,9.259
1414,8.682
1415,7.946
1416,7.328
1417,6.875
1418,6.509
1419,6.241
1420,6.112
1421,6.04
1422,6.028
1423,6.054
1424,6.112
1425,6.183
1426,6.298
1427,6.546
1428,6.855
1429,7.121
1430,7.428
1431,7.785
1432,8.278
1433,8.832
1434,9.319
1435,9.65
1436,9.812
1437,9.847
1438,9.696
1439,9.353
1440,9.043
1441,9.106
1442,9.246
1443,9.367
1444,9.515
1445,9.623
1446,9.549
1447,9.276
1448,8.877
1449,8.532
1450,8.316
1451,8.414
1452,8.815
1453,9.291
1454,9.865
1455,10.363
1456,10.7
1457,10.942
1458,11.081
1459,11.086
1460,10.955
1461,10.728
1462,10.463
1463,9.932
1464,8.936
1465,8.756
1466,8.734
1467,8.771
1468,8.855
1469,8.907
1470,8.821
1471,8.599
1472,8.381
1473,8.163
1474,8.067
1475,8.337
1476,8.841
1477,9.314
1478,9.934
1479,10.82
1480,11.595
1481,12.039
1482,12.194
1483,12.195
1484,12.107
1485,11.908
1486,11.388
1487,10.293
1488,8.849
1489,8.345
1490,7.984
1491,7.513
1492,7.066
1493,6.663
1494,6.327
1495,6.086
1496,5.879
1497,5.58
1498,5.56
1499,6.006
1500,6.706
1501,7.409
1502,8.122
1503,8.874
1504,9.713
1505,10.582
1506,11.265
1507,11.602
1508,11.56
1509,11.242
1510,10.623
1511,9.82
1512,9.0
1513,8.341
1514,7.693
1515,7.019
1516,6.408
1517,5.942
1518,5.624
1519,5.265
1520,4.846
1521,4.467
1522,4.152
1523,4.113
1524,4.538
1525,5.124
1526,6.047
1527,7.48
1528,8.715
1529,9.386
1530,9.647
1531,9.779
1532,9.893
1533,9.888
1534,9.579
1535,8.701
1536,7.137
1537,6.437
1538,5.853
1539,5.404
1540,5.212
1541,5.138
1542,5.059
1543,4.761
1544,4.374
1545,3.966
1546,3.767
1547,4.266
1548,5.584
1549,6.615
1550,7.558
1551,8.261
1552,8.75
1553,9.05
1554,9.196
1555,9.171
1556,9.017
1557,8.781
1558,8.421
1559,7.564
1560,6.081
1561,5.403
1562,4.81
1563,4.344
1564,4.142
1565,4.13
1566,4.135
1567,4.11
1568,3.916
1569,3.843
1570,3.673
1571,3.673
1572,4.383
1573,5.287
1574,6.058
1575,7.051
1576,7.72
1577,8.162
1578,8.535
1579,8.801
1580,8.94
1581,8.856
1582,8.438
1583,7.701
1584,6.755
1585,6.037
1586,5.375
1587,4.823
1588,4.65
1589,4.6
1590,4.767
1591,4.751
1592,4.636
1593,4.712
1594,5.06
1595,5.381
1596,6.064
1597,6.818
1598,7.445
1599,8.181
1600,8.62
1601,9.438
1602,9.987
1603,10.428
1604,10.778
1605,10.761
1606,10.526
1607,10.151
1608,9.64
1609,9.014
1610,8.476
1611,8.079
1612,7.858
1613,7.727
1614,7.62
1615,7.479
1616,7.343
1617,7.296
1618,7.021
1619,7.071
1620,8.002
1621,9.271
1622,10.273
1623,11.048
1624,11.588
1625,12.013
1626,12.216
1627,12.359
1628,12.51
1629,12.516
1630,12.354
1631,11.966
1632,11.493
1633,11.141
1634,10.748
1635,10.3
1636,9.901
1637,9.576
1638,9.369
1639,9.195
1640,8.998
1641,8.784
1642,8.767
1643,8.833
1644,9.494
1645,10.623
1646,11.876
1647,12.926
1648,13.577
1649,13.985
1650,14.305
1651,14.534
1652,14.428
1653,13.909
1654,13.236
1655,12.326
1656,11.476
1657,10.866
1658,10.361
1659,9.595
1660,8.495
1661,7.651
1662,7.192
1663,6.941
1664,6.772
1665,6.624
1666,6.544
1667,6.702
1668,7.522
1669,8.566
1670,9.583
1671,10.451
1672,11.116
1673,11.59
1674,11.854
1675,11.918
1676,11.78
1677,11.424
1678,10.738
1679,9.486
1680,7.992
1681,6.928
1682,6.102
1683,5.506
1684,5.083
1685,4.709
1686,4.443
1687,4.183
1688,3.922
1689,3.688
1690,3.427
1691,3.546
1692,5.198
1693,6.282
1694,7.258
1695,8.142
1696,8.956
1697,9.62
1698,10.16
1699,10.531
1700,10.648
1701,10.422
1702,9.75
1703,7.911
1704,6.484
1705,6.016
1706,5.649
1707,5.399
1708,5.303
1709,5.389
1710,5.464
1711,5.506
1712,5.477
1713,5.481
1714,5.546
1715,5.76
1716,6.529
1717,7.438
1718,8.068
1719,8.814
1720,9.531
1721,9.919
1722,10.019
1723,10.047
1724,9.803
1725,9.499
1726,9.068
1727,8.426
1728,7.868
1729,7.608
1730,7.426
1731,7.427
1732,7.504
1733,7.622
1734,7.69
1735,7.765
1736,7.845
1737,7.832
1738,7.668
1739,7.558
1740,8.269
1741,9.129
1742,10.551
1743,11.932
1744,12.98
1745,13.776
1746,14.376
1747,14.751
1748,14.842
1749,14.694
1750,14.036
1751,12.321
1752,11.291
1753,11.08
1754,10.786
1755,10.54
1756,10.342
1757,9.94
1758,9.532
1759,9.243
1760,9.119
1761,9.047
1762,9.018
1763,9.172
1764,9.69
1765,10.478
1766,11.522
1767,12.386
1768,12.812
1769,12.961
1770,12.725
1771,12.162
1772,11.702
1773,11.346
1774,11.078
1775,10.828
1776,10.584
1777,10.245
1778,9.849
1779,9.425
1780,8.859
1781,8.51
1782,8.376
1783,8.185
1784,8.053
1785,8.279
1786,8.342
1787,8.429
1788,8.903
1789,9.503
1790,9.994
1791,10.301
1792,10.462
1793,10.588
1794,10.657
1795,10.681
1796,10.643
1797,10.551
1798,10.321
1799,10.116
1800,10.063
1801,10.115
1802,10.294
1803,10.392
1804,10.432
1805,10.549
1806,10.566
1807,10.4
1808,10.115
1809,9.865
1810,9.93
1811,9.975
1812,10.36
1813,10.639
1814,10.942
1815,11.366
1816,11.768
1817,12.047
1818,12.141
1819,12.238
1820,12.187
1821,11.927
1822,11.544
1823,10.795
1824,9.424
1825,7.685
1826,6.247
1827,5.294
1828,4.747
1829,4.647
1830,4.554
1831,4.364
1832,4.143
1833,3.989
1834,3.788
1835,3.731
1836,3.923
1837,4.316
1838,4.849
1839,5.498
1840,6.213
1841,7.016
1842,7.749
1843,8.228
1844,8.342
1845,8.086
1846,7.441
1847,6.398
1848,5.466
1849,4.888
1850,4.408
1851,3.98
1852,3.788
1853,3.938
1854,4.092
1855,4.199
1856,4.367
1857,4.712
1858,5.018
1859,5.31
1860,6.05
1861,6.983
1862,7.897
1863,8.719
1864,9.526
1865,10.294
1866,10.639
1867,10.746
1868,11.026
1869,11.152
1870,10.865
1871,10.041
1872,9.29
1873,8.85
1874,8.675
1875,8.54
1876,8.409
1877,8.319
1878,8.269
1879,8.285
1880,8.38
1881,8.545
1882,8.803
1883,9.07
1884,9.465
1885,10.122
1886,11.047
1887,11.92
1888,12.547
1889,12.916
1890,12.96
1891,12.822
1892,12.473
1893,11.963
1894,11.287
1895,10.408
1896,9.712
1897,9.246
1898,8.985
1899,8.777
1900,8.631
1901,8.554
1902,8.432
1903,8.313
1904,8.185
1905,8.088
1906,8.021
1907,8.01
1908,8.244
1909,8.61
1910,9.084
1911,9.581
1912,10.058
1913,10.599
1914,11.133
1915,11.428
1916,11.429
1917,11.322
1918,10.969
1919,10.192
1920,9.503
1921,9.053
1922,8.676
1923,8.444
1924,8.189
1925,7.908
1926,7.622
1927,7.352
1928,7.076
1929,6.87
1930,6.781
1931,6.806
1932,7.424
1933,8.301
1934,8.927
1935,9.563
1936,10.2
1937,10.734
1938,11.205
1939,11.489
1940,11.588
1941,11.479
1942,10.964
1943,10.057
1944,9.538
1945,9.191
1946,8.844
1947,8.56
1948,8.422
1949,8.339
1950,8.283
1951,8.143
1952,7.955
1953,7.662
1954,7.322
1955,7.094
1956,7.5
1957,8.064
1958,8.86
1959,10.085
1960,11.039
1961,11.507
1962,11.75
1963,11.84
1964,11.831
1965,11.582
1966,10.848
1967,9.967
1968,9.563
1969,9.405
1970,9.375
1971,9.331
1972,9.323
1973,9.355
1974,9.405
1975,9.431
1976,9.377
1977,9.236
1978,8.968
1979,8.549
1980,8.483
1981,8.778
1982,9.612
1983,10.736
1984,11.714
1985,12.36
1986,12.724
1987,12.86
1988,12.843
1989,12.54
1990,11.831
1991,10.744
1992,9.922
1993,9.282
1994,8.798
1995,8.298
1996,7.767
1997,7.232
1998,6.803
1999,6.492
2000,6.307
2001,6.212
2002,6.179
2003,6.146
2004,6.442
2005,7.105
2006,7.822
2007,8.658
2008,9.226
2009,9.573
2010,9.788
2011,9.967
2012,10.023
2013,9.776
2014,9.103
2015,8.048
2016,7.474
2017,7.139
2018,6.761
2019,6.351
2020,6.132
2021,6.186
2022,6.261
2023,6.366
2024,6.379
2025,6.232
2026,6.185
2027,6.276
2028,6.496
2029,6.713
2030,7.28
2031,8.566
2032,10.147
2033,11.494
2034,12.181
2035,12.562
2036,12.644
2037,12.532
2038,12.04
2039,11.471
2040,10.937
2041,10.418
2042,10.075
2043,9.828
2044,9.499
2045,9.12
2046,8.74
2047,8.407
2048,8.201
2049,8.108
2050,8.076
2051,8.112
2052,8.371
2053,8.925
2054,9.799
2055,10.946
2056,11.897
2057,12.307
2058,12.44
2059,12.204
2060,11.687
2061,10.932
2062,10.102
2063,9.244
2064,8.301
2065,7.331
2066,6.464
2067,5.674
2068,5.076
2069,4.635
2070,4.333
2071,4.214
2072,4.208
2073,4.244
2074,4.224
2075,4.219
2076,5.405
2077,6.857
2078,8.26
2079,9.464
2080,10.548
2081,11.642
2082,12.377
2083,12.61
2084,12.452
2085,12.05
2086,11.311
2087,10.631
2088,10.428
2089,10.364
2090,10.288
2091,10.171
2092,9.967
2093,9.787
2094,9.817
2095,10.146
2096,10.264
2097,10.492
2098,11.044
2099,11.527
2100,11.886
2101,11.853
2102,11.966
2103,12.27
2104,12.468
2105,12.667
2106,12.331
2107,11.731
2108,11.161
2109,10.626
2110,9.932
2111,8.937
2112,8.352
2113,8.519
2114,8.676
2115,8.454
2116,8.048
2117,7.518
2118,7.181
2119,7.174
2120,7.393
2121,7.919
2122,8.505
2123,8.928
2124,9.313
2125,9.727
2126,10.149
2127,10.547
2128,10.935
2129,11.396
2130,11.778
2131,11.944
2132,11.85
2133,11.453
2134,10.858
2135,10.347
2136,9.987
2137,9.677
2138,9.478
2139,9.352
2140,9.186
2141,9.023
2142,8.888
