1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.000314
14,0.061999
15,0.191646
16,0.308954
17,0.375566
18,0.396362
19,0.348763
20,0.26345
21,0.141818
22,0.020842
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.000434
38,0.072962
39,0.208031
40,0.279925
41,0.277818
42,0.23369
43,0.200054
44,0.15362
45,0.088455
46,0.013339
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.000315
62,0.048847
63,0.155136
64,0.248068
65,0.294504
66,0.232047
67,0.209736
68,0.168506
69,0.09299
70,0.01602
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.000504
86,0.068311
87,0.197282
88,0.308005
89,0.378025
90,0.399537
91,0.363449
92,0.2753
93,0.149338
94,0.025158
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.000489
110,0.054178
111,0.166816
112,0.296422
113,0.377913
114,0.344685
115,0.316223
116,0.225992
117,0.113451
118,0.019169
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.000742
134,0.07748
135,0.219977
136,0.335111
137,0.380995
138,0.390408
139,0.33451
140,0.255599
141,0.1536
142,0.028949
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.000136
158,0.013198
159,0.044431
160,0.064806
161,0.077371
162,0.076604
163,0.068892
164,0.04998
165,0.026642
166,0.005596
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.000462
182,0.034188
183,0.118729
184,0.224893
185,0.205337
186,0.10445
187,0.095515
188,0.098074
189,0.065191
190,0.006053
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.000742
206,0.037988
207,0.093438
208,0.118128
209,0.126317
210,0.117893
211,0.108137
212,0.095551
213,0.066252
214,0.014627
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.00106
230,0.073681
231,0.204547
232,0.297335
