862,13.926
863,14.062
864,13.921
865,13.704
866,13.609
867,13.407
868,13.101
869,12.893
870,12.655
871,12.425
872,12.22
873,12.181
874,11.975
875,11.755
876,11.578
877,11.433
878,11.335
879,11.234
880,11.121
881,11.085
882,11.061
883,11.925
884,12.857
885,13.3
886,13.66
887,13.893
888,13.978
889,14.078
890,14.031
891,13.766
892,12.928
893,11.893
894,11.669
895,11.476
896,11.374
897,11.325
898,11.292
899,11.205
900,11.141
901,11.025
902,10.742
903,10.57
904,10.574
905,10.559
906,10.582
907,11.313
908,12.348
909,13.413
910,14.132
911,14.559
912,14.823
913,14.955
914,14.888
915,14.572
916,13.647
917,12.58
918,12.446
919,12.361
920,12.499
921,12.457
922,12.091
923,11.714
924,11.42
925,11.163
926,10.921
927,10.798
928,10.613
929,10.355
930,10.263
931,11.436
932,12.939
933,14.259
934,15.217
935,15.619
936,15.768
937,15.685
938,15.41
939,14.927
940,14.01
941,12.71
942,12.398
943,12.183
944,12.077
945,12.089
946,12.478
947,12.787
948,12.928
949,13.11
950,13.28
951,13.474
952,13.595
953,13.649
954,13.664
955,13.648
956,13.715
957,13.889
958,14.003
959,14.075
960,14.127
961,14.276
962,14.286
963,14.095
964,13.608
965,13.045
966,12.885
967,12.76
968,12.497
969,12.439
970,12.439
971,12.438
972,12.44
973,12.329
974,12.052
975,11.897
976,11.708
977,11.341
978,11.286
979,12.393
980,13.254
981,13.721
982,14.14
983,14.468
984,14.665
985,14.746
986,14.734
987,14.484
988,13.697
989,12.655
990,12.468
991,12.349
992,12.191
993,11.924
994,11.594
995,11.359
996,11.157
997,10.955
998,10.751
999,10.544
1000,10.373
1001,10.226
1002,10.234
1003,11.952
1004,13.176
1005,14.183
1006,14.826
1007,15.239
1008,15.376
1009,15.451
1010,15.425
1011,15.253
1012,14.594
1013,13.75
1014,13.566
1015,13.443
1016,13.334
1017,13.244
1018,13.127
1019,12.978
1020,13.064
1021,13.258
1022,13.256
1023,13.314
1024,13.269
1025,13.1
1026,13.079
1027,14.019
1028,14.799
1029,15.627
1030,16.245
1031,16.708
1032,17.03
1033,17.2
1034,17.245
1035,16.994
1036,15.93
1037,14.517
1038,14.022
1039,13.592
1040,13.195
1041,12.807
1042,12.49
1043,12.221
1044,12.04
1045,11.993
1046,12.034
1047,12.111
1048,12.374
1049,12.687
1050,13.027
1051,14.083
1052,15.375
1053,16.532
1054,17.307
1055,18.172
1056,18.445
1057,18.263
1058,17.792
1059,17.037
1060,15.685
1061,14.023
1062,13.416
1063,13.011
1064,12.719
1065,12.47
1066,12.288
1067,12.173
1068,12.077
1069,12.012
1070,11.909
1071,11.856
1072,11.933
1073,12.088
1074,12.356
1075,13.755
1076,14.814
1077,15.774
1078,16.584
1079,17.047
1080,17.221
1081,17.17
1082,16.929
1083,16.433
1084,15.53
1085,14.446
1086,14.243
1087,14.225
1088,14.263
1089,14.139
1090,13.99
1091,13.807
1092,13.577
1093,13.493
1094,13.357
1095,13.237
1096,13.178
1097,13.065
1098,12.957
1099,14.04
1100,15.234
1101,16.597
1102,17.783
1103,18.726
1104,19.577
1105,20.196
1106,20.548
1107,20.403
1108,19.374
1109,18.248
1110,17.43
1111,16.42
1112,15.629
1113,15.081
1114,14.744
1115,14.67
1116,14.725
1117,14.759
1118,14.666
1119,14.333
1120,13.751
1121,13.219
1122,13.057
1123,14.592
1124,15.866
1125,16.799
1126,17.33
1127,17.429
1128,17.324
1129,17.083
1130,16.673
1131,16.128
1132,15.418
1133,14.683
1134,14.368
1135,13.973
1136,13.893
1137,13.953
1138,13.992
1139,13.975
1140,13.849
1141,13.575
1142,13.279
1143,12.811
1144,12.382
1145,12.053
1146,12.148
1147,13.458
1148,14.133
1149,14.56
1150,15.012
1151,15.345
1152,15.525
1153,15.566
1154,15.41
1155,15.065
1156,14.308
1157,13.131
1158,12.899
1159,12.786
1160,12.704
1161,12.563
1162,12.344
1163,12.092
1164,11.843
1165,11.617
1166,11.385
1167,11.152
1168,10.957
1169,10.823
1170,10.939
1171,12.769
1172,14.133
1173,15.582
1174,16.695
1175,17.378
1176,17.811
1177,17.954
1178,17.831
1179,17.232
1180,15.91
1181,14.427
1182,13.892
1183,13.451
1184,13.041
1185,12.626
1186,12.2
1187,11.76
1188,11.368
1189,11.035
1190,10.781
1191,10.678
1192,10.864
1193,11.338
1194,12.162
1195,14.312
1196,16.548
1197,17.967
1198,19.412
1199,20.423
1200,21.202
1201,21.763
1202,22.106
1203,22.061
1204,21.166
1205,19.768
1206,18.511
1207,17.276
1208,16.793
1209,16.804
1210,16.824
1211,16.806
1212,16.743
1213,16.751
1214,16.526
1215,16.306
1216,16.078
1217,15.987
1218,15.784
1219,16.01
1220,17.366
1221,18.151
1222,18.423
1223,18.5
1224,18.475
1225,18.304
1226,17.996
1227,17.471
1228,16.448
1229,14.84
1230,14.166
1231,13.741
1232,13.413
1233,13.137
1234,12.891
1235,12.666
1236,12.461
1237,12.26
1238,12.063
1239,11.885
1240,11.858
1241,11.956
1242,12.362
1243,14.242
1244,15.91
1245,17.188
1246,18.538
1247,20.005
1248,20.744
1249,21.196
1250,21.247
1251,20.785
1252,19.9
1253,19.245
1254,19.025
1255,18.676
1256,18.353
1257,18.179
1258,17.876
1259,17.344
1260,16.844
1261,16.342
1262,16.07
1263,15.868
1264,15.764
1265,15.309
1266,14.713
1267,15.541
1268,17.082
1269,18.009
1270,18.619
1271,19.092
1272,19.245
1273,19.185
1274,18.943
1275,18.492
1276,17.402
1277,15.69
1278,15.104
1279,14.751
1280,14.519
1281,14.366
1282,14.138
1283,13.823
1284,13.592
1285,13.559
1286,13.64
1287,13.672
1288,13.667
1289,13.638
1290,13.745
1291,14.412
1292,14.884
1293,15.3
1294,15.665
1295,15.982
1296,16.052
1297,15.93
1298,15.781
1299,15.396
1300,14.783
1301,14.128
1302,13.86
1303,13.594
1304,13.29
1305,13.001
1306,12.788
1307,12.641
1308,12.439
1309,12.219
1310,12.043
1311,11.917
1312,11.809
1313,11.77
1314,11.991
1315,12.923
1316,13.547
1317,14.114
1318,14.488
1319,14.712
1320,14.742
1321,14.7
1322,14.52
1323,14.177
1324,13.613
1325,12.706
1326,12.436
1327,12.282
1328,12.148
1329,12.02
1330,11.824
1331,11.518
1332,11.331
1333,11.185
1334,11.092
1335,11.06
1336,11.137
1337,11.209
1338,11.39
1339,12.424
1340,13.149
1341,13.635
1342,13.989
1343,14.316
1344,14.421
1345,14.642
1346,14.761
1347,14.496
1348,13.825
1349,12.671
1350,12.437
1351,12.306
1352,12.188
1353,12.116
1354,11.999
1355,11.84
1356,11.652
1357,11.529
1358,11.409
1359,11.267
1360,11.263
1361,11.261
1362,11.43
1363,12.661
1364,13.436
1365,13.957
1366,14.383
1367,14.696
1368,14.865
1369,14.837
1370,14.663
1371,14.296
1372,13.579
1373,12.097
1374,11.609
1375,11.338
1376,11.098
1377,10.881
1378,10.704
1379,10.499
1380,10.341
1381,10.149
1382,9.936
1383,9.911
1384,10.1
1385,10.142
1386,10.47
1387,11.698
1388,12.781
1389,13.432
1390,13.914
1391,14.283
1392,14.499
1393,14.603
1394,14.54
1395,14.318
1396,13.832
1397,13.022
1398,12.944
1399,13.027
1400,13.175
1401,13.181
1402,13.083
1403,12.918
1404,12.737
1405,12.541
1406,12.303
1407,12.191
1408,12.003
1409,11.794
1410,11.714
1411,12.538
1412,13.296
1413,13.697
1414,13.953
1415,14.042
1416,14.254
1417,14.326
1418,14.16
1419,13.949
1420,13.634
1421,13.004
1422,12.97
1423,12.924
1424,12.824
1425,12.873
1426,12.794
1427,12.343
1428,11.929
1429,11.291
1430,10.948
1431,10.679
1432,10.598
1433,10.64
1434,10.985
1435,12.344
1436,13.086
1437,13.584
1438,14.198
1439,14.557
1440,14.521
1441,14.392
1442,14.303
1443,14.341
1444,13.881
1445,12.987
1446,12.754
1447,12.679
1448,12.599
1449,12.54
1450,12.437
1451,12.268
1452,12.203
1453,12.198
1454,12.223
1455,12.234
1456,12.248
1457,12.213
1458,12.295
1459,12.738
1460,13.279
1461,14.123
1462,15.034
1463,15.785
1464,16.292
1465,16.452
1466,16.411
1467,16.223
1468,15.763
1469,14.646
1470,14.226
1471,14.133
1472,14.066
1473,14.006
1474,13.868
1475,13.782
1476,13.661
1477,13.488
1478,13.317
1479,13.196
1480,13.078
1481,12.815
1482,12.881
1483,14.242
1484,15.09
1485,15.857
1486,16.53
1487,17.085
1488,17.519
1489,17.746
1490,17.679
1491,17.198
1492,16.142
1493,14.253
1494,13.398
1495,12.908
1496,12.507
1497,12.149
1498,11.953
1499,11.966
1500,12.146
1501,12.227
1502,12.167
1503,12.014
1504,11.88
1505,11.787
1506,12.208
1507,14.003
1508,15.329
1509,16.559
1510,17.179
1511,17.246
1512,17.04
1513,16.729
1514,16.382
1515,15.904
1516,15.245
1517,13.98
1518,13.486
1519,13.496
1520,13.442
1521,13.269
1522,13.118
1523,13.024
1524,13.055
1525,13.104
1526,13.124
1527,13.105
1528,13.126
1529,13.077
1530,13.565
1531,14.76
1532,15.425
1533,16.083
1534,16.653
1535,17.029
1536,17.218
1537,17.258
1538,17.071
1539,16.569
1540,15.682
1541,14.531
1542,14.044
1543,13.754
1544,13.504
1545,13.287
1546,13.007
1547,12.886
1548,12.874
1549,12.668
1550,12.486
1551,12.446
1552,12.309
1553,12.147
1554,12.329
1555,13.407
1556,14.733
1557,15.84
1558,16.73
1559,17.476
1560,17.885
1561,18.185
1562,18.266
1563,18.022
1564,17.166
1565,15.659
1566,14.892
1567,14.316
1568,13.905
1569,13.536
1570,13.111
1571,12.701
1572,12.32
1573,12.053
1574,11.798
1575,11.489
1576,11.196
1577,11.045
1578,11.617
1579,13.597
1580,15.075
1581,17.054
1582,18.681
1583,19.533
1584,20.186
1585,20.747
1586,21.099
1587,21.152
1588,20.219
1589,18.018
1590,16.788
1591,16.109
1592,15.584
1593,15.164
1594,14.918
1595,14.837
1596,14.817
1597,14.798
1598,14.723
1599,14.647
1600,14.764
1601,15.05
1602,15.845
1603,18.182
1604,20.391
1605,21.827
1606,22.99
1607,24.053
1608,24.941
1609,25.534
1610,25.927
1611,25.703
1612,24.867
1613,24.775
1614,24.701
1615,23.332
1616,22.064
1617,21.098
1618,19.988
1619,19.044
1620,18.387
1621,17.852
1622,17.445
1623,17.168
1624,17.154
1625,17.373
1626,18.011
1627,19.642
1628,20.997
1629,22.068
1630,22.941
1631,23.475
1632,23.589
1633,23.199
1634,22.319
1635,21.11
1636,19.519
1637,17.655
1638,16.783
1639,16.305
1640,15.984
1641,15.76
1642,15.518
1643,15.297
1644,15.199
1645,15.118
1646,15.001
1647,14.859
1648,14.727
1649,14.608
1650,14.668
1651,15.498
1652,16.326
1653,16.98
1654,17.608
1655,18.191
1656,18.587
1657,18.81
1658,18.73
1659,18.327
1660,17.509
1661,16.183
1662,15.588
1663,15.244
1664,14.999
1665,14.871
1666,14.789
1667,14.654
1668,14.435
1669,14.013
1670,13.68
1671,13.402
1672,13.326
1673,13.295
1674,13.751
1675,14.968
1676,15.89
1677,16.695
1678,17.325
1679,17.629
1680,17.575
1681,17.381
1682,17.028
1683,16.454
1684,15.785
1685,15.067
1686,14.686
1687,14.465
1688,14.275
1689,14.132
1690,14.034
1691,14.105
1692,14.3
1693,14.344
1694,14.272
1695,14.291
1696,14.185
1697,14.106
1698,14.182
1699,14.538
1700,14.88
1701,15.199
1702,15.463
1703,15.79
1704,16.144
1705,16.292
1706,16.224
1707,15.944
1708,15.512
1709,14.89
1710,14.529
1711,14.336
1712,14.217
1713,14.027
1714,13.859
1715,13.654
1716,13.591
1717,13.659
1718,13.285
1719,13.051
1720,13.048
1721,13.102
1722,13.178
1723,13.358
1724,13.457
1725,13.514
1726,13.696
1727,13.908
1728,14.337
1729,14.407
1730,14.365
1731,14.203
1732,13.728
1733,12.965
1734,12.683
1735,12.751
1736,12.713
1737,12.711
1738,12.666
1739,12.506
1740,12.349
1741,12.168
1742,12.074
1743,12.015
1744,11.939
1745,11.877
1746,12.214
1747,13.092
1748,13.627
1749,14.059
1750,14.473
1751,14.885
1752,15.214
1753,15.318
1754,15.171
1755,14.854
1756,14.365
1757,13.027
1758,12.37
1759,12.534
1760,12.365
1761,12.051
1762,11.876
1763,11.904
1764,12.072
1765,12.056
1766,12.004
1767,11.96
1768,11.886
1769,11.84
1770,12.011
1771,12.752
1772,13.43
1773,14.878
1774,16.606
1775,17.274
1776,17.521
1777,17.662
1778,17.591
1779,17.242
1780,16.76
1781,15.472
1782,15.384
1783,15.45
1784,15.051
1785,14.432
1786,13.674
1787,13.489
1788,13.514
1789,13.511
1790,13.372
1791,13.279
1792,13.16
1793,13.054
1794,13.415
1795,14.221
1796,14.772
1797,15.617
1798,16.633
1799,17.425
1800,17.864
1801,18.019
1802,17.97
1803,17.684
1804,17.064
1805,15.706
1806,14.954
1807,14.679
1808,14.462
1809,14.342
1810,14.347
1811,14.343
1812,14.273
1813,14.208
1814,14.139
1815,14.074
1816,13.974
1817,13.856
1818,14.419
1819,15.372
1820,16.444
1821,17.435
1822,18.156
1823,18.749
1824,19.185
1825,19.418
1826,19.427
1827,19.243
1828,18.677
1829,17.223
1830,16.416
1831,16.11
1832,15.818
1833,15.424
1834,14.977
1835,14.589
1836,14.279
1837,14.013
1838,13.831
1839,13.741
1840,13.789
1841,13.894
1842,14.502
1843,16.147
1844,17.376
1845,18.928
1846,19.712
1847,20.109
1848,20.261
1849,20.127
1850,19.741
1851,19.1
1852,18.139
1853,16.573
1854,15.634
1855,15.238
1856,14.975
1857,14.806
1858,14.757
1859,14.71
1860,14.591
1861,14.537
1862,14.516
1863,14.507
1864,14.542
1865,14.601
1866,15.112
1867,16.341
1868,17.191
1869,18.239
1870,19.418
1871,20.201
1872,20.523
1873,20.642
1874,20.5
1875,19.887
1876,18.773
1877,17.667
1878,17.241
1879,17.073
1880,16.903
1881,16.71
1882,16.474
1883,16.317
1884,16.246
1885,16.248
1886,16.197
1887,16.149
1888,16.219
1889,16.284
1890,16.789
1891,18.168
1892,19.695
1893,21.098
1894,22.352
1895,23.128
1896,23.204
1897,22.834
1898,22.239
1899,21.37
1900,19.964
1901,18.283
1902,17.337
1903,16.789
1904,16.343
1905,16.018
1906,15.835
1907,15.774
1908,15.825
1909,15.88
1910,15.925
1911,15.924
1912,15.939
1913,15.871
1914,16.06
1915,16.498
1916,16.988
1917,17.506
1918,17.979
1919,18.282
1920,18.349
1921,18.252
1922,17.945
1923,17.485
1924,16.898
1925,15.996
1926,15.48
1927,15.332
1928,15.107
1929,14.896
1930,14.772
1931,14.748
1932,14.708
1933,14.681
1934,14.63
1935,14.641
1936,14.651
1937,14.558
1938,14.807
1939,15.091
1940,15.389
1941,15.601
1942,15.741
1943,15.993
1944,16.237
1945,16.512
1946,16.613
1947,16.453
1948,16.022
1949,15.219
1950,14.858
1951,14.944
1952,14.793
1953,14.501
1954,14.206
1955,14.149
1956,14.265
1957,14.315
1958,14.256
1959,14.046
1960,13.874
1961,13.822
1962,14.013
1963,14.325
1964,14.716
1965,15.127
1966,15.464
1967,15.724
1968,15.905
1969,15.899
1970,15.754
1971,15.462
1972,14.965
1973,13.794
1974,12.933
1975,12.624
1976,12.307
1977,12.06
1978,11.879
1979,11.694
1980,11.552
1981,11.454
1982,11.395
1983,11.368
1984,11.388
1985,11.427
1986,12.508
1987,14.247
1988,15.622
1989,16.715
1990,17.501
1991,17.996
1992,18.259
1993,18.267
1994,18.002
1995,17.465
1996,16.737
1997,15.555
1998,14.733
1999,14.464
2000,14.187
2001,14.008
2002,13.852
2003,13.808
2004,13.926
2005,13.876
2006,13.898
2007,13.856
2008,13.794
2009,13.676
2010,14.69
2011,15.818
2012,16.778
2013,17.735
2014,18.484
2015,19.096
2016,19.549
2017,19.771
2018,19.833
2019,19.564
2020,18.81
2021,17.569
2022,16.575
2023,15.928
2024,15.362
2025,14.86
2026,14.486
2027,14.222
2028,13.948
2029,13.683
2030,13.405
2031,13.105
2032,12.878
2033,12.583
2034,13.267
2035,14.504
2036,16.372
2037,18.532
2038,20.453
2039,21.782
2040,22.437
2041,22.667
2042,22.638
2043,22.309
2044,21.31
2045,18.71
2046,17.281
2047,16.777
2048,16.476
2049,16.323
2050,16.347
2051,16.512
2052,16.76
2053,17.018
2054,17.131
2055,16.961
2056,16.642
2057,16.587
2058,17.516
2059,19.875
2060,21.871
2061,23.175
2062,24.991
2063,25.788
2064,25.884
2065,25.855
2066,25.913
2067,25.669
2068,24.588
2069,22.601
2070,21.358
2071,20.44
2072,19.515
2073,19.06
2074,19.034
2075,19.18
2076,19.154
2077,18.986
2078,18.779
2079,18.303
2080,17.665
2081,17.344
2082,17.573
2083,18.888
2084,20.286
2085,21.462
2086,22.433
2087,22.941
2088,23.087
2089,23.007
2090,22.491
2091,21.686
2092,20.665
2093,18.942
2094,17.651
2095,17.177
2096,16.934
2097,16.726
2098,16.607
2099,16.558
2100,16.47
2101,16.353
2102,16.411
2103,16.498
2104,16.51
2105,16.497
2106,16.8
2107,17.499
2108,18.103
2109,18.703
2110,19.442
2111,20.912
2112,22.171
2113,22.727
2114,22.559
2115,21.898
2116,20.573
2117,19.12
2118,18.201
2119,17.555
2120,17.101
2121,16.694
2122,16.419
2123,16.148
2124,15.966
2125,15.832
2126,15.662
2127,15.542
2128,15.45
2129,15.418
2130,15.681
2131,15.87
2132,16.062
2133,16.216
2134,16.389
2135,16.593
2136,16.663
2137,16.718
2138,16.718
2139,16.551
2140,16.091
2141,15.369
2142,14.871
