511,-11.661
512,-11.893
513,-11.614
514,-10.341
515,-8.752
516,-7.804
517,-7.131
518,-6.971
519,-7.817
520,-8.868
521,-9.549
522,-9.797
523,-9.735
524,-9.262
525,-8.877
526,-8.718
527,-8.858
528,-8.955
529,-8.715
530,-8.128
531,-7.499
532,-6.929
533,-6.525
534,-6.416
535,-6.582
536,-6.73
537,-6.658
538,-6.087
539,-4.886
540,-3.98
541,-3.679
542,-3.87
543,-5.085
544,-6.365
545,-6.648
546,-6.559
547,-6.169
548,-5.883
549,-5.651
550,-5.565
551,-5.725
552,-5.774
553,-5.755
554,-5.672
555,-5.647
556,-5.659
557,-5.438
558,-5.23
559,-5.179
560,-5.23
561,-5.25
562,-4.976
563,-4.649
564,-4.511
565,-4.454
566,-4.541
567,-4.837
568,-5.207
569,-5.522
570,-5.839
571,-6.142
572,-6.363
573,-6.498
574,-6.56
575,-6.669
576,-6.897
577,-7.1
578,-7.232
579,-7.4
580,-7.314
581,-7.19
582,-7.281
583,-7.25
584,-7.202
585,-7.168
586,-6.635
587,-5.691
588,-4.732
589,-4.351
590,-4.405
591,-4.763
592,-5.018
593,-5.179
594,-5.426
595,-5.777
596,-6.154
597,-6.526
598,-6.922
599,-7.354
600,-7.782
601,-8.151
602,-8.451
603,-8.701
604,-8.919
605,-9.135
606,-9.536
607,-10.113
608,-10.493
609,-10.506
610,-9.669
611,-8.353
612,-7.451
613,-6.958
614,-7.062
615,-8.406
616,-9.991
617,-10.283
618,-10.049
619,-9.139
620,-8.635
621,-8.258
622,-8.12
623,-8.116
624,-8.227
625,-8.431
626,-8.644
627,-8.851
628,-9.019
629,-9.142
630,-9.213
631,-9.09
632,-9.035
633,-8.958
634,-8.818
635,-8.665
636,-8.531
637,-8.417
638,-8.361
639,-8.378
640,-8.425
641,-8.457
642,-8.49
643,-8.516
644,-8.529
645,-8.523
646,-8.529
647,-8.56
648,-8.57
649,-8.57
650,-8.576
651,-8.613
652,-8.603
653,-8.515
654,-8.452
655,-8.37
656,-8.268
657,-8.09
658,-7.794
659,-7.447
660,-7.128
661,-6.899
662,-6.838
663,-6.95
664,-7.234
665,-7.598
666,-8.086
667,-8.992
668,-10.405
669,-11.781
670,-12.906
671,-14.185
672,-15.157
673,-16.053
674,-16.805
675,-17.48
676,-18.167
677,-18.849
678,-19.319
679,-19.821
680,-20.359
681,-19.569
682,-16.755
683,-14.133
684,-12.519
685,-11.638
686,-11.767
687,-13.165
688,-14.733
689,-15.73
690,-16.49
691,-17.404
692,-18.222
693,-18.415
694,-18.358
695,-18.357
696,-18.505
697,-18.405
698,-18.235
699,-18.423
700,-18.749
701,-18.725
702,-18.515
703,-18.367
704,-18.02
705,-17.161
706,-15.8
707,-14.522
708,-13.568
709,-12.792
710,-12.394
711,-12.521
712,-13.022
713,-13.357
714,-13.527
715,-13.568
716,-13.501
717,-13.451
718,-13.31
719,-13.088
720,-12.92
721,-12.996
722,-13.119
723,-13.245
724,-13.375
725,-13.505
726,-13.657
727,-13.584
728,-13.493
729,-13.027
730,-12.238
731,-11.291
732,-10.308
733,-9.656
734,-9.151
735,-8.796
736,-8.412
737,-8.107
738,-7.768
739,-7.642
740,-7.349
741,-7.049
742,-7.013
743,-6.947
744,-6.423
745,-6.122
746,-5.841
747,-5.635
748,-5.482
749,-5.385
750,-5.34
751,-5.32
752,-5.294
753,-5.103
754,-4.803
755,-4.531
756,-4.312
757,-4.194
758,-4.199
759,-4.31
760,-4.441
761,-4.532
762,-4.621
763,-4.709
764,-4.797
765,-4.882
766,-4.982
767,-5.113
768,-5.24
769,-5.363
770,-5.472
771,-5.609
772,-5.851
773,-5.961
774,-6.054
775,-6.18
776,-6.208
777,-5.972
778,-5.547
779,-5.245
780,-5.054
781,-4.952
782,-5.009
783,-5.307
784,-5.657
785,-5.7
786,-5.862
787,-6.187
788,-6.6
789,-6.992
790,-7.216
791,-7.598
792,-7.996
793,-8.356
794,-8.607
795,-8.944
796,-9.173
797,-9.102
798,-9.277
799,-10.097
800,-11.269
801,-11.236
802,-9.889
803,-8.657
804,-7.821
805,-7.162
806,-7.067
807,-7.824
808,-8.776
809,-9.652
810,-10.479
811,-11.383
812,-12.101
813,-12.921
814,-13.985
815,-15.038
816,-15.686
817,-16.166
818,-16.566
819,-16.706
820,-16.376
821,-15.919
822,-15.434
823,-15.382
824,-15.446
825,-15.014
826,-13.359
827,-11.582
828,-10.607
829,-10.028
830,-9.736
831,-9.551
832,-9.561
833,-9.555
834,-9.435
835,-8.956
836,-8.533
837,-8.092
838,-7.321
839,-7.225
840,-7.303
841,-6.822
842,-7.03
843,-7.088
844,-7.115
845,-7.173
846,-7.229
847,-7.407
848,-7.612
849,-7.283
850,-6.392
851,-5.375
852,-4.495
853,-3.872
854,-3.524
855,-3.607
856,-4.372
857,-5.417
858,-7.02
859,-8.851
860,-10.029
861,-10.671
862,-11.093
863,-11.22
864,-11.122
865,-10.997
866,-11.283
867,-12.203
868,-13.043
869,-13.31
870,-13.102
871,-12.898
872,-12.866
873,-12.463
874,-10.598
875,-9.701
876,-9.186
877,-8.754
878,-8.27
879,-7.743
880,-7.289
881,-6.677
882,-6.41
883,-6.066
884,-5.728
885,-5.557
886,-5.507
887,-5.566
888,-5.786
889,-5.99
890,-6.261
891,-6.459
892,-6.569
893,-6.773
894,-6.785
895,-7.017
896,-7.525
897,-7.298
898,-6.217
899,-5.413
900,-4.973
901,-4.702
902,-4.594
903,-4.622
904,-4.811
905,-5.003
906,-5.056
907,-4.968
908,-4.564
909,-3.395
910,-3.129
911,-3.096
912,-3.085
913,-3.604
914,-3.328
915,-3.342
916,-4.054
917,-4.832
918,-6.515
919,-7.838
920,-8.186
921,-7.492
922,-6.221
923,-5.15
924,-4.022
925,-3.082
926,-2.721
927,-2.729
928,-2.823
929,-2.566
930,-1.86
931,-0.91
932,-0.599
933,-0.519
934,-0.491
935,-0.435
936,-0.35
937,-0.273
938,-0.232
939,-0.105
940,0.016
941,0.067
942,0.086
943,0.1
944,0.126
945,0.147
946,0.159
947,0.161
948,0.15
949,0.168
950,0.192
951,0.204
952,0.216
953,0.213
954,0.179
955,0.112
956,0.081
957,0.073
958,0.11
959,0.165
960,0.236
961,0.07
962,-0.017
963,-0.245
964,-0.562
965,-0.822
966,-0.935
967,-1.029
968,-0.98
969,-0.826
970,-0.144
971,0.127
972,0.209
973,0.285
974,0.347
975,0.325
976,0.207
977,0.244
978,0.034
979,-0.335
980,-0.965
981,-1.676
982,-2.2
983,-2.413
984,-2.649
985,-3.015
986,-3.193
987,-3.531
988,-4.02
989,-4.633
990,-5.044
991,-5.833
992,-6.431
993,-6.084
994,-5.159
995,-3.966
996,-2.864
997,-2.057
998,-1.734
999,-2.001
1000,-2.754
1001,-3.352
1002,-3.963
1003,-4.667
1004,-5.337
1005,-5.94
1006,-6.513
1007,-7.1
1008,-7.654
1009,-8.384
1010,-9.346
1011,-10.033
1012,-10.607
1013,-11.253
1014,-11.805
1015,-12.01
1016,-11.206
1017,-8.705
1018,-6.382
1019,-4.973
1020,-4.062
1021,-3.177
1022,-2.814
1023,-2.751
1024,-2.751
1025,-2.618
1026,-2.299
1027,-1.827
1028,-1.258
1029,-0.826
1030,-0.603
1031,-0.491
1032,-0.408
1033,-0.354
1034,-0.299
1035,-0.226
1036,-0.07
1037,0.046
1038,0.101
1039,0.128
1040,0.13
1041,0.227
1042,0.355
1043,0.476
1044,0.574
1045,0.584
1046,0.502
1047,0.408
1048,0.319
1049,0.215
1050,0.191
1051,0.06
1052,-0.979
1053,-2.299
1054,-3.269
1055,-3.752
1056,-4.196
1057,-4.077
1058,-3.6
1059,-3.32
1060,-3.599
1061,-3.965
1062,-3.911
1063,-3.329
1064,-2.609
1065,-1.433
1066,-0.444
1067,0.247
1068,0.402
1069,0.466
1070,0.5
1071,0.512
1072,0.501
1073,0.482
1074,0.455
1075,0.415
1076,0.364
1077,0.311
1078,0.253
1079,0.198
1080,0.164
1081,0.144
1082,0.123
1083,0.102
1084,0.094
1085,0.109
1086,0.149
1087,0.216
1088,0.317
1089,0.416
1090,0.468
1091,0.471
1092,0.448
1093,0.44
1094,0.462
1095,0.463
1096,0.429
1097,0.345
1098,0.026
1099,-0.188
1100,-0.453
1101,-0.734
1102,-1.01
1103,-1.362
1104,-1.661
1105,-1.946
1106,-2.281
1107,-2.503
1108,-2.672
1109,-2.81
1110,-2.952
1111,-3.056
1112,-2.899
1113,-2.292
1114,-1.581
1115,-0.668
1116,0.183
1117,0.608
1118,0.763
1119,0.747
1120,0.482
1121,0.119
1122,-0.196
1123,-0.661
1124,-1.05
1125,-1.57
1126,-2.562
1127,-3.241
1128,-3.877
1129,-4.502
1130,-4.946
1131,-5.387
1132,-6.001
1133,-6.19
1134,-5.584
1135,-5.094
1136,-4.232
1137,-2.838
1138,-1.353
1139,-0.577
1140,0.033
1141,0.493
1142,0.584
1143,0.409
1144,0.175
1145,0.141
1146,0.302
1147,0.4
1148,0.475
1149,0.591
1150,0.675
1151,0.89
1152,1.068
1153,1.202
1154,1.234
1155,1.214
1156,1.203
1157,1.186
1158,1.139
1159,1.096
1160,1.087
1161,1.126
1162,1.166
1163,1.218
1164,1.284
1165,1.37
1166,1.428
1167,1.533
1168,1.586
1169,1.563
1170,1.549
1171,1.517
1172,1.479
1173,1.439
1174,1.404
1175,1.385
1176,1.381
1177,1.377
1178,1.381
1179,1.419
1180,1.466
1181,1.464
1182,1.405
1183,1.351
1184,1.369
1185,1.465
1186,1.634
1187,1.777
1188,1.813
1189,1.747
1190,1.594
1191,1.356
1192,1.045
1193,0.723
1194,0.494
1195,0.161
1196,-0.245
1197,-0.615
1198,-0.827
1199,-1.381
1200,-1.185
1201,-1.435
1202,-2.164
1203,-2.582
1204,-3.078
1205,-3.41
1206,-3.925
1207,-4.613
1208,-4.128
1209,-2.644
1210,-0.821
1211,0.57
1212,1.443
1213,1.713
1214,1.672
1215,1.039
1216,-0.034
1217,-1.684
1218,-2.121
1219,-1.611
1220,-1.156
1221,-0.94
1222,-0.866
1223,-0.975
1224,-1.084
1225,-1.167
1226,-1.256
1227,-1.436
1228,-1.625
1229,-1.715
1230,-1.832
1231,-1.945
1232,-1.736
1233,-1.254
1234,-0.85
1235,-0.598
1236,-0.505
1237,-0.532
1238,-0.664
1239,-0.948
1240,-1.475
1241,-2.724
1242,-3.468
1243,-4.028
1244,-4.329
1245,-4.582
1246,-4.714
1247,-4.792
1248,-4.849
1249,-4.884
1250,-4.982
1251,-5.122
1252,-5.363
1253,-5.457
1254,-5.321
1255,-4.888
1256,-3.769
1257,-2.737
1258,-2.114
1259,-1.375
1260,-0.721
1261,-0.262
1262,-0.0
1263,0.068
1264,-0.017
1265,-0.182
1266,-0.244
1267,-0.312
1268,-0.396
1269,-0.514
1270,-0.606
1271,-0.738
1272,-0.907
1273,-1.071
1274,-1.206
1275,-1.324
1276,-1.524
1277,-1.631
1278,-1.614
1279,-1.54
1280,-1.131
1281,-0.415
1282,0.344
1283,0.601
1284,0.741
1285,0.795
1286,0.84
1287,0.844
1288,0.786
1289,0.766
1290,0.774
1291,0.756
1292,0.651
1293,0.378
1294,0.176
1295,0.111
1296,0.037
1297,-0.08
1298,-0.165
1299,-0.194
1300,-0.178
1301,-0.174
1302,-0.201
1303,-0.17
1304,-0.027
1305,0.558
1306,0.891
1307,1.29
1308,1.88
1309,2.259
1310,2.353
1311,1.979
1312,1.025
1313,0.977
1314,0.738
1315,0.321
1316,0.023
1317,-0.135
1318,-0.184
1319,-0.448
1320,-1.124
1321,-1.981
1322,-2.652
1323,-3.18
1324,-3.364
1325,-2.272
1326,-1.607
1327,-1.904
1328,-1.228
1329,0.668
1330,1.558
1331,1.648
1332,1.986
1333,2.038
1334,1.993
1335,1.871
1336,1.157
1337,0.733
1338,0.973
1339,0.627
1340,0.398
1341,-0.073
1342,-0.332
1343,-0.303
1344,-0.028
1345,-0.029
1346,0.073
1347,0.115
1348,-0.156
1349,-0.293
1350,-0.096
1351,0.469
1352,1.025
1353,1.557
1354,2.068
1355,2.792
1356,3.601
1357,4.152
1358,4.276
1359,3.637
1360,2.54
1361,1.845
1362,1.496
1363,1.283
1364,1.223
1365,1.239
1366,1.264
1367,0.964
1368,0.766
1369,0.624
1370,0.381
1371,-0.122
1372,-0.838
1373,-1.248
1374,-1.577
1375,-1.794
1376,-1.024
1377,0.413
1378,1.192
1379,1.921
1380,2.485
1381,2.766
1382,2.711
1383,1.834
1384,1.273
1385,1.205
1386,1.038
1387,0.039
1388,-1.084
1389,-1.666
1390,-2.081
1391,-2.424
1392,-2.528
1393,-2.33
1394,-2.369
1395,-2.354
1396,-2.411
1397,-2.595
1398,-2.983
1399,-3.216
1400,-2.217
1401,-0.317
1402,1.186
1403,1.987
1404,2.395
1405,2.545
1406,2.46
1407,2.095
1408,0.987
1409,-0.862
1410,-2.176
1411,-2.485
1412,-2.024
1413,-1.987
1414,-2.33
1415,-2.542
1416,-2.691
1417,-2.878
1418,-3.047
1419,-3.255
1420,-3.686
1421,-4.307
1422,-5.024
1423,-5.182
1424,-4.075
1425,-2.452
1426,-0.728
1427,0.724
1428,1.669
1429,1.875
1430,1.778
1431,1.338
1432,0.258
1433,-0.891
1434,-2.279
1435,-3.474
1436,-4.361
1437,-5.005
1438,-5.468
1439,-5.98
1440,-6.582
1441,-6.67
1442,-6.813
1443,-7.359
1444,-7.834
1445,-8.078
1446,-8.155
1447,-8.168
1448,-6.77
1449,-4.332
1450,-2.206
1451,-0.27
1452,1.039
1453,1.657
1454,1.613
1455,1.227
1456,0.528
1457,0.143
1458,0.007
1459,-0.014
1460,-0.111
1461,-0.227
1462,-0.353
1463,-0.364
1464,-0.352
1465,-0.35
1466,-0.095
1467,0.515
1468,0.663
1469,0.583
1470,0.383
1471,0.319
1472,0.363
1473,0.531
1474,0.78
1475,1.131
1476,1.456
1477,1.685
1478,1.927
1479,1.977
1480,1.533
1481,0.915
1482,0.431
1483,0.429
1484,0.602
1485,0.715
1486,0.646
1487,0.51
1488,0.43
1489,0.507
1490,0.504
1491,0.426
1492,0.312
1493,0.339
1494,0.398
1495,0.4
1496,0.341
1497,0.097
1498,0.046
1499,0.107
1500,0.272
1501,0.429
1502,0.375
1503,0.1
1504,-0.458
1505,-1.167
1506,-1.78
1507,-2.217
1508,-2.554
1509,-2.799
1510,-2.964
1511,-2.997
1512,-3.12
1513,-3.197
1514,-3.371
1515,-3.501
1516,-3.609
1517,-3.711
1518,-3.84
1519,-3.97
1520,-3.979
1521,-3.826
1522,-3.553
1523,-3.2
1524,-2.878
1525,-2.673
1526,-2.616
1527,-2.7
1528,-3.059
1529,-4.01
1530,-4.833
1531,-5.195
1532,-5.416
1533,-5.589
1534,-5.718
1535,-5.798
1536,-5.679
1537,-5.564
1538,-5.624
1539,-5.765
1540,-5.95
1541,-5.994
1542,-5.877
1543,-5.675
1544,-4.757
1545,-3.597
1546,-2.401
1547,-1.352
1548,-0.707
1549,-0.524
1550,-0.575
1551,-0.682
1552,-0.896
1553,-1.182
1554,-1.238
1555,-1.111
1556,-0.966
1557,-0.867
1558,-0.875
1559,-0.974
1560,-1.096
1561,-1.241
1562,-1.414
1563,-1.613
1564,-1.797
1565,-1.944
1566,-2.097
1567,-2.075
1568,-1.692
1569,-1.244
1570,-0.8
1571,-0.278
1572,0.156
1573,0.397
1574,0.443
1575,0.416
1576,0.413
1577,0.351
1578,0.238
1579,0.142
1580,0.073
1581,-0.049
1582,-0.179
1583,-0.323
1584,-0.46
1585,-0.471
1586,-0.696
1587,-0.887
1588,-0.877
1589,-1.084
1590,-1.59
1591,-2.132
1592,-2.5
1593,-2.593
1594,-2.401
1595,-2.026
1596,-1.432
1597,-0.807
1598,-0.327
1599,-0.257
1600,-0.535
1601,-1.184
1602,-2.443
1603,-3.745
1604,-4.425
1605,-4.769
1606,-5.306
1607,-6.152
1608,-7.264
1609,-7.796
1610,-7.557
1611,-7.029
1612,-6.235
1613,-6.518
1614,-7.159
1615,-6.19
1616,-5.626
1617,-5.011
1618,-4.199
1619,-3.511
1620,-3.073
1621,-2.923
1622,-2.965
1623,-3.228
1624,-3.712
1625,-4.383
1626,-5.107
1627,-5.659
1628,-6.503
1629,-7.208
1630,-7.561
1631,-7.923
1632,-8.595
1633,-9.431
1634,-10.435
1635,-11.162
1636,-11.826
1637,-12.721
1638,-13.775
1639,-13.94
1640,-11.577
1641,-9.368
1642,-6.815
1643,-4.464
1644,-2.695
1645,-1.652
1646,-1.089
1647,-0.982
1648,-1.647
1649,-3.699
1650,-5.549
1651,-5.82
1652,-6.232
1653,-6.732
1654,-7.265
1655,-8.176
1656,-9.459
1657,-10.346
1658,-10.923
1659,-11.464
1660,-12.091
1661,-12.662
1662,-13.076
1663,-12.72
1664,-10.788
1665,-8.839
1666,-6.596
1667,-4.363
1668,-2.847
1669,-1.833
1670,-1.191
1671,-0.867
1672,-1.374
1673,-3.424
1674,-5.639
1675,-6.627
1676,-7.35
1677,-7.953
1678,-8.792
1679,-9.936
1680,-10.724
1681,-11.567
1682,-12.314
1683,-13.322
1684,-14.281
1685,-15.318
1686,-16.206
1687,-15.419
1688,-11.951
1689,-8.845
1690,-6.781
1691,-5.302
1692,-4.272
1693,-3.473
1694,-2.922
1695,-2.645
1696,-2.652
1697,-2.824
1698,-2.853
1699,-2.686
1700,-2.317
1701,-1.862
1702,-1.452
1703,-1.178
1704,-0.987
1705,-0.852
1706,-0.777
1707,-0.759
1708,-0.763
1709,-0.793
1710,-0.857
1711,-0.881
1712,-0.699
1713,-0.311
1714,0.042
1715,0.196
1716,0.292
1717,0.373
1718,0.352
1719,0.328
1720,0.294
1721,0.116
1722,-0.108
1723,-0.993
1724,-2.441
1725,-3.678
1726,-4.919
1727,-6.245
1728,-6.837
1729,-7.597
1730,-8.732
1731,-10.146
1732,-11.109
1733,-11.511
1734,-11.69
1735,-11.475
1736,-9.925
1737,-7.193
1738,-5.132
1739,-3.562
1740,-2.422
1741,-1.641
1742,-1.265
1743,-1.123
1744,-1.143
1745,-1.587
1746,-2.371
1747,-2.617
1748,-2.705
1749,-2.753
1750,-2.941
1751,-3.333
1752,-3.78
1753,-4.228
1754,-4.686
1755,-5.152
1756,-5.495
1757,-5.662
1758,-6.003
1759,-5.843
1760,-4.495
1761,-3.191
1762,-1.717
1763,-1.09
1764,-0.754
1765,-0.541
1766,-0.435
1767,-0.433
1768,-0.483
1769,-0.779
1770,-1.364
1771,-1.714
1772,-1.956
1773,-2.075
1774,-2.366
1775,-2.765
1776,-3.296
1777,-4.25
1778,-5.545
1779,-6.638
1780,-7.385
1781,-8.099
1782,-8.94
1783,-8.484
1784,-6.466
1785,-4.372
1786,-2.429
1787,-0.712
1788,-0.013
1789,0.4
1790,0.504
1791,0.451
1792,0.293
1793,-0.257
1794,-0.829
1795,-1.238
1796,-1.377
1797,-1.356
1798,-1.073
1799,-1.016
1800,-1.133
1801,-1.314
1802,-1.525
1803,-1.726
1804,-1.868
1805,-1.884
1806,-1.817
1807,-1.401
1808,-0.938
1809,-0.277
1810,0.201
1811,0.326
1812,0.339
1813,0.33
1814,0.343
1815,0.346
1816,0.339
1817,0.325
1818,0.276
1819,0.23
1820,0.134
1821,0.12
1822,0.144
1823,0.08
1824,0.077
1825,0.037
1826,-0.304
1827,-0.924
1828,-1.486
1829,-1.916
1830,-2.338
1831,-2.391
1832,-1.835
1833,-0.845
1834,0.164
1835,0.47
1836,0.59
1837,0.645
1838,0.657
1839,0.607
1840,0.492
1841,0.299
1842,-0.35
1843,-0.956
1844,-1.62
1845,-2.192
1846,-2.796
1847,-3.516
1848,-4.071
1849,-4.431
1850,-4.964
1851,-5.648
1852,-6.368
1853,-7.567
1854,-7.695
1855,-6.749
1856,-5.166
1857,-3.269
1858,-1.052
1859,0.419
1860,0.688
1861,0.775
1862,0.817
1863,0.813
1864,0.625
1865,0.307
1866,0.024
1867,-0.335
1868,-1.556
1869,-2.416
1870,-2.48
1871,-2.088
1872,-1.221
1873,-0.767
1874,-0.552
1875,-0.376
1876,-0.117
1877,0.091
1878,0.069
1879,0.322
1880,0.637
1881,0.78
1882,1.004
1883,1.452
1884,1.916
1885,2.27
1886,2.625
1887,2.694
1888,2.372
1889,1.788
1890,1.325
1891,0.917
1892,0.781
1893,0.716
1894,0.782
1895,0.766
1896,0.78
1897,0.842
1898,0.964
1899,1.142
1900,1.386
1901,1.63
1902,1.802
1903,1.947
1904,2.142
1905,2.405
1906,2.722
1907,3.001
1908,3.391
1909,3.707
1910,3.752
1911,3.61
1912,3.12
1913,1.939
1914,0.881
1915,1.245
1916,0.19
1917,-1.205
1918,-1.851
1919,-2.652
1920,-3.037
1921,-2.335
1922,-1.218
1923,-1.357
1924,-2.166
1925,-3.038
1926,-2.968
