1,0.003041
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,9.0e-6
17,0.027078
18,0.114489
19,0.220985
20,0.296324
21,0.30572
22,0.268512
23,0.17789
24,0.066898
25,0.002608
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,6.0e-6
41,0.034208
42,0.147963
43,0.248916
44,0.286877
45,0.241247
46,0.153968
47,0.05597
48,0.023698
49,0.000927
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,2.0e-6
65,0.010465
66,0.028675
67,0.069224
68,0.043255
69,0.050466
70,0.061385
71,0.051546
72,0.01994
73,0.001193
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,2.5e-5
89,0.036564
90,0.128153
91,0.196891
92,0.261214
93,0.249262
94,0.179903
95,0.118534
96,0.041555
97,0.001878
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,2.0e-5
113,0.013456
114,0.048009
115,0.19625
116,0.240883
117,0.178066
118,0.20787
119,0.108134
120,0.021125
121,0.001181
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,2.7e-5
137,0.031287
138,0.108683
139,0.178844
140,0.191473
141,0.171762
142,0.128024
143,0.088064
144,0.037045
145,0.001724
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,2.0e-5
161,0.02087
162,0.081851
163,0.151308
164,0.217848
165,0.231714
166,0.204447
167,0.134948
168,0.0545
169,0.003231
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,1.1e-5
185,0.007312
186,0.02481
187,0.041968
188,0.055498
189,0.060753
190,0.056433
191,0.040774
192,0.019276
193,0.001061
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,8.4e-5
209,0.030709
210,0.084824
211,0.149742
212,0.186405
213,0.15193
214,0.090962
215,0.075762
216,0.0361
217,0.002748
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.000169
233,0.044558
234,0.150489
235,0.216891
236,0.242149
237,0.155012
238,0.129857
239,0.128394
240,0.056689
241,0.003262
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.000284
257,0.039634
258,0.110829
259,0.163699
260,0.215758
261,0.237393
262,0.208274
263,0.148269
264,0.069445
265,0.005157
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.000362
281,0.047002
282,0.163156
283,0.276342
284,0.338679
285,0.345586
286,0.302377
287,0.207672
288,0.084523
289,0.006111
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.000572
305,0.066351
306,0.190713
307,0.293002
308,0.351237
309,0.358931
310,0.316191
311,0.226967
312,0.106368
313,0.008368
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.000666
329,0.069727
330,0.190006
331,0.30113
332,0.359342
333,0.366404
334,0.321761
335,0.230997
336,0.108783
337,0.008995
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.000821
353,0.061222
354,0.188463
355,0.291113
356,0.314528
357,0.266802
358,0.163982
359,0.0741
360,0.033664
361,0.004408
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.000844
377,0.058652
378,0.176443
379,0.28378
380,0.344447
381,0.353717
382,0.303395
383,0.225728
384,0.107561
385,0.009075
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.000847
401,0.048859
402,0.116596
403,0.130675
404,0.149643
405,0.200617
406,0.201942
407,0.137746
408,0.058677
409,0.004878
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.001142
425,0.042132
426,0.095305
427,0.120603
428,0.111423
429,0.098838
430,0.07804
431,0.050046
432,0.018949
433,0.001869
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.001059
449,0.034419
450,0.085861
451,0.137606
452,0.186859
453,0.188187
454,0.16843
455,0.116573
456,0.048997
457,0.00588
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.000496
473,0.018677
474,0.050558
475,0.084525
476,0.124958
477,0.145259
478,0.141945
479,0.111923
480,0.0575
481,0.007971
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.002057
497,0.064887
498,0.16574
499,0.27083
500,0.344265
501,0.353554
502,0.306065
503,0.224483
504,0.106751
505,0.011673
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.001621
521,0.034336
522,0.061774
523,0.057795
524,0.060492
525,0.069359
526,0.05589
527,0.036935
528,0.015986
529,0.001459
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.001177
545,0.035894
546,0.107688
547,0.162636
548,0.167787
549,0.147832
550,0.11429
551,0.102716
552,0.054838
553,0.009036
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.001584
569,0.035894
570,0.091072
571,0.161304
572,0.195399
573,0.183372
574,0.141417
575,0.087586
576,0.035945
577,0.005334
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.003385
593,0.06983
594,0.187236
595,0.287461
596,0.351811
597,0.340304
598,0.280991
599,0.23193
600,0.125452
601,0.020933
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.005388
617,0.083931
618,0.183789
619,0.254011
620,0.280023
621,0.268416
622,0.197556
623,0.096096
624,0.040568
625,0.007004
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.003377
641,0.054298
642,0.121549
643,0.15172
644,0.195436
645,0.192692
646,0.21326
647,0.186006
648,0.102404
649,0.017674
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.006189
665,0.079143
666,0.168758
667,0.23904
668,0.301274
669,0.26965
670,0.206872
671,0.153641
672,0.094016
673,0.023565
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.007488
689,0.094108
690,0.232263
691,0.357401
692,0.421449
693,0.429302
694,0.384209
695,0.290804
696,0.161704
697,0.030913
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.008228
713,0.092222
714,0.204384
715,0.326936
716,0.363058
717,0.348916
718,0.319258
719,0.239095
720,0.118825
721,0.024923
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.008813
737,0.093184
738,0.199699
739,0.226722
740,0.268927
741,0.353353
742,0.300411
743,0.246331
744,0.137764
745,0.024014
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.001421
761,0.016288
762,0.03846
763,0.064199
764,0.163812
765,0.171697
766,0.119843
767,0.063429
768,0.039961
769,0.010504
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.00507
785,0.048177
786,0.11166
787,0.190498
788,0.241035
789,0.286881
790,0.292529
791,0.183708
792,0.082357
793,0.018925
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.008052
809,0.066946
810,0.155932
811,0.225065
812,0.266529
813,0.288285
814,0.27267
815,0.211622
816,0.126711
817,0.029936
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.007066
833,0.058797
834,0.11889
835,0.188812
836,0.2421
837,0.282644
838,0.245377
839,0.160704
840,0.094808
841,0.030528
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.017999
857,0.1372
858,0.275108
859,0.388402
860,0.448302
861,0.456823
862,0.401138
863,0.311578
864,0.186329
865,0.04917
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.021424
881,0.150784
882,0.29246
883,0.401901
884,0.463248
885,0.471466
886,0.426136
887,0.331766
