1,0.222475
2,0.388308
3,0.535016
4,0.606335
5,0.584576
6,0.500819
7,0.367482
8,0.244244
9,0.125299
10,0.020096
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.032638
25,0.140457
26,0.262793
27,0.374427
28,0.438206
29,0.454571
30,0.418374
31,0.343235
32,0.236969
33,0.117376
34,0.018394
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.033576
49,0.15847
50,0.295495
51,0.377952
52,0.410825
53,0.424237
54,0.399246
55,0.354381
56,0.247168
57,0.122331
58,0.018216
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.03722
73,0.162627
74,0.299232
75,0.402524
76,0.44804
77,0.455259
78,0.426527
79,0.370501
80,0.270835
81,0.141262
82,0.022388
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.034219
97,0.144479
98,0.28037
99,0.413273
100,0.508229
101,0.55632
102,0.550887
103,0.482686
104,0.339316
105,0.171032
106,0.02719
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.037117
121,0.167994
122,0.31287
123,0.439936
124,0.532786
125,0.573687
126,0.52729
127,0.430723
128,0.297207
129,0.145089
130,0.021034
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.042694
145,0.175012
146,0.3068
147,0.435838
148,0.515435
149,0.529768
150,0.488739
151,0.412276
152,0.29391
153,0.146913
154,0.024073
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.043628
169,0.176051
170,0.316954
171,0.427536
172,0.499095
173,0.519405
174,0.474965
175,0.384028
176,0.264447
177,0.12901
178,0.02015
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,1.0e-6
192,0.054506
193,0.232162
194,0.42666
195,0.578995
196,0.652399
197,0.71286
198,0.675581
199,0.570109
200,0.400804
201,0.203754
202,0.03349
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,1.0e-6
216,0.041244
217,0.171128
218,0.306135
219,0.425275
220,0.508424
221,0.542892
222,0.53128
223,0.443532
224,0.319675
225,0.165876
226,0.028164
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,1.0e-6
240,0.046362
241,0.183776
242,0.344419
243,0.500685
244,0.602844
245,0.637578
246,0.612879
247,0.541756
248,0.402328
249,0.210422
250,0.036978
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,3.0e-6
264,0.061704
265,0.245936
266,0.435194
267,0.577903
268,0.647972
269,0.685995
270,0.653132
271,0.54275
272,0.373126
273,0.175176
274,0.02907
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,2.0e-6
288,0.047485
289,0.201514
290,0.40228
291,0.582783
292,0.692933
293,0.724722
294,0.678346
295,0.564197
296,0.390683
297,0.1961
298,0.034203
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,2.0e-6
312,0.043979
313,0.174623
314,0.318488
315,0.447356
316,0.546113
317,0.585203
318,0.561189
319,0.485883
320,0.371287
321,0.187453
322,0.030368
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,6.0e-6
336,0.034666
337,0.146294
338,0.282995
339,0.409541
340,0.494632
341,0.463669
342,0.418864
343,0.33043
344,0.22449
345,0.104832
346,0.018456
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,6.0e-6
360,0.044648
361,0.163415
362,0.279161
363,0.366918
364,0.460473
365,0.522283
366,0.482299
367,0.410479
368,0.289498
369,0.143609
370,0.024708
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,1.3e-5
384,0.04212
385,0.187947
386,0.418642
387,0.599673
388,0.722482
389,0.752063
390,0.70874
391,0.604442
392,0.436055
393,0.229844
394,0.041215
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,1.7e-5
408,0.052057
409,0.178599
410,0.310859
411,0.446729
412,0.584254
413,0.657394
414,0.662823
415,0.587283
416,0.421358
417,0.219715
418,0.039978
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,2.1e-5
432,0.052366
433,0.203253
434,0.400421
435,0.559736
436,0.644701
437,0.685778
438,0.634343
439,0.498004
440,0.35218
441,0.18743
442,0.032804
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,2.8e-5
456,0.0464
457,0.168098
458,0.300925
459,0.417075
460,0.514022
461,0.566443
462,0.548742
463,0.451015
464,0.304811
465,0.150999
466,0.026159
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,5.8e-5
480,0.066539
481,0.250417
482,0.442943
483,0.598029
484,0.688361
485,0.709618
486,0.667493
487,0.574423
488,0.408759
489,0.211173
490,0.039156
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,7.7e-5
504,0.068744
505,0.263539
506,0.477921
507,0.645313
508,0.743323
509,0.773032
510,0.728368
511,0.611815
512,0.441809
513,0.235014
514,0.045438
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.000108
