1,0.0
2,0.0
3,0.0
4,0.0
5,0.034464
6,0.217764
7,0.411621
8,0.552475
9,0.653236
10,0.763767
11,0.791545
12,0.727275
13,0.587709
14,0.392973
15,0.162756
16,0.008139
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.03512
30,0.230652
31,0.456356
32,0.645296
33,0.777437
34,0.838069
35,0.825276
36,0.738332
37,0.587202
38,0.383399
39,0.157144
40,0.008062
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.035113
54,0.230966
55,0.454783
56,0.642661
57,0.773478
58,0.834222
59,0.82125
60,0.734803
61,0.585317
62,0.375464
63,0.150774
64,0.007775
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.034965
78,0.229542
79,0.451762
80,0.640016
81,0.770157
82,0.828458
83,0.815209
84,0.722642
85,0.565791
86,0.368663
87,0.154017
88,0.008114
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0349
102,0.226791
103,0.448856
104,0.632311
105,0.762996
106,0.835287
107,0.82019
108,0.732383
109,0.579792
110,0.369732
111,0.143973
112,0.007729
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.032971
126,0.218993
127,0.444453
128,0.639771
129,0.780097
130,0.849793
131,0.838052
132,0.749321
133,0.598545
134,0.389603
135,0.159134
136,0.008293
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.032164
150,0.21533
151,0.439595
152,0.630263
153,0.760664
154,0.815231
155,0.78924
156,0.685731
157,0.523936
158,0.340204
159,0.137729
160,0.007218
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.034263
174,0.224133
175,0.448293
176,0.641225
177,0.777928
178,0.855212
179,0.84255
180,0.752648
181,0.597486
182,0.390521
183,0.160346
184,0.008494
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.03763
198,0.236508
199,0.465161
200,0.655648
201,0.786921
202,0.854652
203,0.842147
204,0.753927
205,0.599079
206,0.391423
207,0.161603
208,0.008857
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.037303
222,0.23615
223,0.461831
224,0.652191
225,0.787022
226,0.858442
227,0.847498
228,0.759427
229,0.604913
